"",30.00%,40.00%,20.00%,0.00%,10.00%,,,,,,,,,
MEEN-315-200,2,3,1,0,0,6,3.166,0,0,0,0,0,6,HASSAN I
"",33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
MEEN-315-501,4,3,2,0,1,10,2.900,0,0,0,5,0,15,HASSAN I
"",40.00%,30.00%,20.00%,0.00%,10.00%,,,,,,,,,
MEEN-315-502,0,2,3,4,0,9,1.777,0,0,0,0,0,9,SADR R
"",0.00%,22.22%,33.33%,44.44%,0.00%,,,,,,,,,
COURSE TOTAL:,6,8,6,4,1,25,2.560,0,0,0,5,0,30,
"",24.00%,32.00%,24.00%,16.00%,4.00%,,,,,,,,,
MEEN-344-500,0,2,3,1,2,8,1.625,0,0,0,0,0,8,GUO B
"",0.00%,25.00%,37.50%,12.50%,25.00%,,,,,,,,,
COURSE TOTAL:,0,2,3,1,2,8,1.625,0,0,0,0,0,8,
"",0.00%,25.00%,37.50%,12.50%,25.00%,,,,,,,,,
MEEN-345-501,3,2,0,0,0,5,3.600,0,0,0,0,0,5,GUO B
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-502,4,3,0,0,0,7,3.571,0,0,0,0,0,7,GUO B
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-503,2,0,5,0,0,7,2.571,0,0,0,0,0,7,GUO B
"",28.57%,0.00%,71.43%,0.00%,0.00%,,,,,,,,,
MEEN-345-504,5,1,2,0,0,8,3.375,0,0,0,0,0,8,GUO B
"",62.50%,12.50%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,6,7,0,0,27,3.259,0,0,0,0,0,27,
"",51.85%,22.22%,25.93%,0.00%,0.00%,,,,,,,,,
MEEN-360-500,7,7,8,1,1,24,2.750,0,0,0,0,0,24,MANSOOR B
"",29.17%,29.17%,33.33%,4.17%,4.17%,,,,,,,,,
COURSE TOTAL:,7,7,8,1,1,24,2.750,0,0,0,0,0,24,
"",29.17%,29.17%,33.33%,4.17%,4.17%,,,,,,,,,
MEEN-361-501,1,5,2,0,0,8,2.875,0,0,0,0,0,8,MANSOOR B
"",12.50%,62.50%,25.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-502,7,0,1,0,0,8,3.750,0,0,0,0,0,8,MANSOOR B
"",87.50%,0.00%,12.50%,0.00%,0.00%,,,,,,,,,
MEEN-361-504,1,5,0,0,0,6,3.166,0,0,0,0,0,6,MANSOOR B
"",16.67%,83.33%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-505,4,2,0,0,0,6,3.666,0,0,0,0,0,6,MANSOOR B
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,12,3,0,0,28,3.357,0,0,0,0,0,28,
"",46.43%,42.86%,10.71%,0.00%,0.00%,,,,,,,,,
MEEN-364-501,0,1,8,0,0,9,2.111,0,0,0,1,0,10,KARKOUB M
"",0.00%,11.11%,88.89%,0.00%,0.00%,,,,,,,,,
MEEN-364-502,1,1,6,0,0,8,2.375,0,0,0,1,0,9,KARKOUB M
"",12.50%,12.50%,75.00%,0.00%,0.00%,,,,,,,,,
MEEN-364-503,0,0,6,2,0,8,1.750,0,0,0,2,0,10,KARKOUB M
"",0.00%,0.00%,75.00%,25.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,2,20,2,0,25,2.080,0,0,0,4,0,29,
"",4.00%,8.00%,80.00%,8.00%,0.00%,,,,,,,,,
MEEN-368-501,2,2,4,3,0,11,2.272,0,0,0,0,0,11,EL BORGI S
"",18.18%,18.18%,36.36%,27.27%,0.00%,,,,,,,,,
MEEN-368-502,8,9,5,3,0,25,2.880,0,0,0,0,0,25,MASAD E
"",32.00%,36.00%,20.00%,12.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,11,9,6,0,36,2.694,0,0,0,0,0,36,
"",27.78%,30.56%,25.00%,16.67%,0.00%,,,,,,,,,
MEEN-381-900,6,4,1,0,0,11,3.454,0,0,0,1,0,12,GUO B
"",54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,1,0,0,11,3.454,0,0,0,1,0,12,
"",54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,
MEEN-402-501,4,11,6,0,1,22,2.772,0,0,0,0,0,22,SCHULLER M
"",18.18%,50.00%,27.27%,0.00%,4.55%,,,,,,,,,
MEEN-402-502,7,7,0,0,0,14,3.500,0,0,0,0,0,14,SCHULLER M
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,18,6,0,1,36,3.055,0,0,0,0,0,36,
"",30.56%,50.00%,16.67%,0.00%,2.78%,,,,,,,,,
MEEN-431-500,2,2,1,0,0,5,3.200,0,0,0,1,0,6,TAFRESHI R
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,2,1,0,0,5,3.200,0,0,0,1,0,6,
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
MEEN-441-500,1,3,13,7,6,30,1.533,0,0,0,0,0,30,SCHULLER M
"",3.33%,10.00%,43.33%,23.33%,20.00%,,,,,,,,,
COURSE TOTAL:,1,3,13,7,6,30,1.533,0,0,0,0,0,30,
"",3.33%,10.00%,43.33%,23.33%,20.00%,,,,,,,,,
MEEN-444-500,6,7,1,0,0,14,3.357,0,0,0,2,0,16,EL BORGI S
"",42.86%,50.00%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,7,1,0,0,14,3.357,0,0,0,2,0,16,
"",42.86%,50.00%,7.14%,0.00%,0.00%,,,,,,,,,
MEEN-461-501,2,6,6,2,0,16,2.500,0,0,0,10,0,26,HASSAN I
"",12.50%,37.50%,37.50%,12.50%,0.00%,,,,,,,,,
COURSE TOTAL:,2,6,6,2,0,16,2.500,0,0,0,10,0,26,
"",12.50%,37.50%,37.50%,12.50%,0.00%,,,,,,,,,
MEEN-489-500,5,4,4,1,0,14,2.928,0,0,0,1,0,15,SADR R
"",35.71%,28.57%,28.57%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,5,4,4,1,0,14,2.928,0,0,0,1,0,15,
"",35.71%,28.57%,28.57%,7.14%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,137,150,112,32,14,445,2.723,0,0,0,26,0,471,
"",30.79%,33.71%,25.17%,7.19%,3.15%,,,,,,,,,
GEOL-104-500,7,10,2,0,0,19,3.263,0,0,0,0,0,19,SEERS T
"",36.84%,52.63%,10.53%,0.00%,0.00%,,,,,,,,,
GEOL-104-501,0,5,2,1,1,9,2.222,0,0,0,0,0,9,SEERS T
"",0.00%,55.56%,22.22%,11.11%,11.11%,,,,,,,,,
COURSE TOTAL:,7,15,4,1,1,28,2.928,0,0,0,0,0,28,
"",25.00%,53.57%,14.29%,3.57%,3.57%,,,,,,,,,
PETE-201-500,25,0,0,0,0,25,4.000,0,0,0,0,0,25,AMANI M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4.000,0,0,0,0,0,25,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-311-502,4,2,1,0,0,7,3.428,0,0,0,0,0,7,ALYAFEI N
"",57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,1,0,0,7,3.428,0,0,0,0,0,7,
"",57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
PETE-315-500,3,5,3,1,0,12,2.833,0,0,0,0,0,12,ELBASHIR N
"",25.00%,41.67%,25.00%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,3,5,3,1,0,12,2.833,0,0,0,0,0,12,
"",25.00%,41.67%,25.00%,8.33%,0.00%,,,,,,,,,
PETE-321-500,11,6,1,0,0,18,3.555,0,0,0,0,0,18,FADLELMULA M
"",61.11%,33.33%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,6,1,0,0,18,3.555,0,0,0,0,0,18,
"",61.11%,33.33%,5.56%,0.00%,0.00%,,,,,,,,,
PETE-323-500,15,1,1,0,0,17,3.823,0,0,0,0,0,17,RABBANI H
"",88.24%,5.88%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,1,0,0,17,3.823,0,0,0,0,0,17,
"",88.24%,5.88%,5.88%,0.00%,0.00%,,,,,,,,,
PETE-324-500,6,6,3,0,0,15,3.200,1,0,0,0,0,16,RETNANTO A
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,6,3,0,0,15,3.200,1,0,0,0,0,16,
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
PETE-325-500,4,5,1,0,0,10,3.300,0,0,0,0,0,10,RETNANTO A
"",40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,
PETE-325-501,3,2,2,0,0,7,3.142,1,0,0,0,0,8,RETNANTO A
"",42.86%,28.57%,28.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,7,3,0,0,17,3.235,1,0,0,0,0,18,
"",41.18%,41.18%,17.65%,0.00%,0.00%,,,,,,,,,
PETE-336-500,14,7,1,0,0,22,3.590,0,0,0,0,0,22,RAHMAN M
"",63.64%,31.82%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,7,1,0,0,22,3.590,0,0,0,0,0,22,
"",63.64%,31.82%,4.55%,0.00%,0.00%,,,,,,,,,
PETE-355-500,14,3,1,0,0,18,3.722,0,0,0,0,0,18,AMANI M
"",77.78%,16.67%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,3,1,0,0,18,3.722,0,0,0,0,0,18,
"",77.78%,16.67%,5.56%,0.00%,0.00%,,,,,,,,,
PETE-402-500,10,2,0,0,0,12,3.833,0,0,0,0,0,12,RETNANTO A
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,0,0,0,0,0,12,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-489-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RAHMAN M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-489-501,7,0,0,0,0,7,4.000,0,0,0,1,0,8,ALYAFEI N
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-489-502,5,1,0,0,0,6,3.833,0,0,0,0,0,6,RABBANI H
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,1,0,0,0,18,3.944,0,0,0,1,0,19,
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-491-524,5,0,0,0,0,5,4.000,0,0,0,1,0,6,RETNANTO A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,1,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,138,55,18,2,1,214,3.456,2,0,0,2,0,218,
"",64.49%,25.70%,8.41%,0.93%,0.47%,,,,,,,,,
COLLEGE TOTAL:,1179,710,513,121,102,2625,3.013,4,0,0,169,0,2798,
"",44.91%,27.05%,19.54%,4.61%,3.89%,,,,,,,,,
