MLSC-321-506,17,0,0,0,0,17,4.000,0,0,0,0,0,17,CASPER M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-321-507,16,2,0,0,0,18,3.888,0,0,0,0,0,18,CASPER M
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-321-508,12,4,0,0,0,16,3.750,0,0,0,0,0,16,CASPER M
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,98,16,0,0,0,114,3.859,0,0,0,0,0,114,
"",85.96%,14.04%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-421-502,16,4,2,0,0,22,3.636,0,0,0,0,0,22,CUNNINGHAM C
"",72.73%,18.18%,9.09%,0.00%,0.00%,,,,,,,,,
MLSC-421-503,21,0,0,0,0,21,4.000,0,0,0,0,0,21,CUNNINGHAM C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-421-504,20,1,0,0,0,21,3.952,0,0,0,0,0,21,CUNNINGHAM C
"",95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-421-506,17,1,0,0,0,18,3.944,0,0,0,0,0,18,CUNNINGHAM C
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-421-507,15,2,0,0,0,17,3.882,0,0,0,0,0,17,CUNNINGHAM C
"",88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-421-508,10,1,2,1,0,14,3.428,0,0,0,0,0,14,CUNNINGHAM C
"",71.43%,7.14%,14.29%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,99,9,4,1,0,113,3.823,0,0,0,0,0,113,
"",87.61%,7.96%,3.54%,0.88%,0.00%,,,,,,,,,
MLSC-485-500,14,0,0,0,0,14,4.000,0,0,0,0,0,14,CUNNINGHAM C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-485-501,11,0,0,0,0,11,4.000,0,0,0,0,0,11,CUNNINGHAM C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-485-550,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CUNNINGHAM C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,0,0,0,0,30,4.000,0,0,0,0,0,30,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,459,69,8,1,0,537,3.818,0,0,0,1,0,538
"",85.47%,12.85%,1.49%,0.19%,0.00%,,,,,,,,
NVSC-101-501,47,3,0,0,0,50,3.940,0,0,0,0,0,50,BERRYMAN D
"",94.00%,6.00%,0.00%,0.00%,0.00%,,,,,,,,,
NVSC-101-502,44,5,0,0,0,49,3.897,0,0,0,0,0,49,OCHSNER D
"",89.80%,10.20%,0.00%,0.00%,0.00%,,,,,,,,,
NVSC-101-503,48,1,1,0,0,50,3.940,0,0,0,0,0,50,PIERRE D
"",96.00%,2.00%,2.00%,0.00%,0.00%,,,,,,,,,
NVSC-101-504,50,1,0,0,0,51,3.980,0,0,0,0,0,51,GREGOIRE M
"",98.04%,1.96%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,189,10,1,0,0,200,3.940,0,0,0,0,0,200,
"",94.50%,5.00%,0.50%,0.00%,0.00%,,,,,,,,,
NVSC-210-502,27,4,0,0,0,31,3.870,0,0,0,0,0,31,MARSH S
"",87.10%,12.90%,0.00%,0.00%,0.00%,,,,,,,,,
NVSC-210-503,50,3,0,0,0,53,3.943,0,0,0,0,0,53,GETTER A
"",94.34%,5.66%,0.00%,0.00%,0.00%,,,,,,,,,
NVSC-210-504,51,1,0,0,0,52,3.980,1,0,0,0,0,53,MULLENBERG J
"",98.08%,1.92%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,128,8,0,0,0,136,3.941,1,0,0,0,0,137,
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
NVSC-320-500,25,0,0,0,0,25,4.000,0,0,0,0,0,25,CULPEPPER J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NVSC-320-501,18,1,0,0,0,19,3.947,0,0,0,0,0,19,CULPEPPER J
"",94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,1,0,0,0,44,3.977,0,0,0,0,0,44,
"",97.73%,2.27%,0.00%,0.00%,0.00%,,,,,,,,,
NVSC-404-500,18,6,0,0,0,24,3.750,0,0,0,0,0,24,DE GROH W
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
NVSC-404-501,19,2,0,0,0,21,3.904,0,0,0,0,0,21,DE GROH W
"",90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,8,0,0,0,45,3.822,0,0,0,0,0,45,
"",82.22%,17.78%,0.00%,0.00%,0.00%,,,,,,,,,
NVSC-410-500,7,6,0,0,0,13,3.538,0,0,0,0,0,13,QUANDT K
"",53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,6,0,0,0,13,3.538,0,0,0,0,0,13,
"",53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,404,33,1,0,0,438,3.916,1,0,0,0,0,439,
"",92.24%,7.53%,0.23%,0.00%,0.00%,,,,,,,,,
COLLEGE TOTAL:,2801,332,53,7,18,3211,3.864,5,0,0,7,1,3224,
"",87.23%,10.34%,1.65%,0.22%,0.56%,,,,,,,,,
