,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,1,0,0,0,14.0,3.928,0.0,0.0,0,0.0,0.0,14.0,,2021
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ESSM-689-600,8,9,1,0,0,18.0,3.388,0.0,0.0,0,0.0,0.0,18.0,BOUTTON T,2021
,44.44%,50.00%,5.56%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,9,1,0,0,18.0,3.388,0.0,0.0,0,0.0,0.0,18.0,,2021
,44.44%,50.00%,5.56%,0.00%,0.00%,,,,,,,,,,2021
RENR-205-201,3,2,0,0,0,5.0,3.6,0.0,0.0,0,0.0,0.0,5.0,WU X,2021
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
RENR-205-501,97,70,44,7,7,225.0,3.08,0.0,0.0,0,8.0,0.0,233.0,WU X,2021
,43.11%,31.11%,19.56%,3.11%,3.11%,,,,,,,,,,2021
RENR-205-502,77,58,41,7,8,191.0,2.989,0.0,0.0,0,10.0,0.0,201.0,WU X,2021
,40.31%,30.37%,21.47%,3.66%,4.19%,,,,,,,,,,2021
COURSE TOTAL:,177,130,85,14,15,421.0,3.045,0.0,0.0,0,18.0,0.0,439.0,,2021
,42.04%,30.88%,20.19%,3.33%,3.56%,,,,,,,,,,2021
RENR-215-501,7,1,2,0,0,10.0,3.5,0.0,0.0,0,0.0,0.0,10.0,KRUSE D,2021
,70.00%,10.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
RENR-215-502,9,4,0,1,2,16.0,3.062,0.0,0.0,0,0.0,0.0,16.0,KRUSE D,2021
,56.25%,25.00%,0.00%,6.25%,12.50%,,,,,,,,,,2021
RENR-215-503,10,2,1,1,0,14.0,3.5,0.0,0.0,0,3.0,0.0,17.0,KRUSE D,2021
,71.43%,14.29%,7.14%,7.14%,0.00%,,,,,,,,,,2021
RENR-215-504,3,1,2,0,1,7.0,2.714,0.0,0.0,0,0.0,0.0,7.0,KRUSE D,2021
,42.86%,14.29%,28.57%,0.00%,14.29%,,,,,,,,,,2021
RENR-215-505,6,7,2,0,0,15.0,3.266,0.0,0.0,0,1.0,0.0,16.0,KRUSE D,2021
,40.00%,46.67%,13.33%,0.00%,0.00%,,,,,,,,,,2021
RENR-215-506,12,5,0,0,0,17.0,3.705,0.0,0.0,0,0.0,0.0,17.0,KRUSE D,2021
,70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,,2021
RENR-215-507,8,3,2,0,2,15.0,3.0,0.0,0.0,0,2.0,0.0,17.0,KRUSE D,2021
,53.33%,20.00%,13.33%,0.00%,13.33%,,,,,,,,,,2021
RENR-215-508,9,3,1,0,0,13.0,3.615,0.0,0.0,0,0.0,0.0,13.0,KRUSE D,2021
,69.23%,23.08%,7.69%,0.00%,0.00%,,,,,,,,,,2021
RENR-215-509,9,4,0,0,2,15.0,3.2,0.0,0.0,0,1.0,0.0,16.0,KRUSE D,2021
,60.00%,26.67%,0.00%,0.00%,13.33%,,,,,,,,,,2021
RENR-215-510,2,7,1,0,1,11.0,2.818,0.0,0.0,0,0.0,0.0,11.0,KRUSE D,2021
,18.18%,63.64%,9.09%,0.00%,9.09%,,,,,,,,,,2021
RENR-215-511,8,4,1,1,3,17.0,2.764,0.0,0.0,0,1.0,0.0,18.0,KRUSE D,2021
,47.06%,23.53%,5.88%,5.88%,17.65%,,,,,,,,,,2021
RENR-215-512,3,8,4,0,1,16.0,2.75,0.0,0.0,0,0.0,0.0,16.0,KRUSE D,2021
,18.75%,50.00%,25.00%,0.00%,6.25%,,,,,,,,,,2021
RENR-215-513,11,3,1,0,1,16.0,3.437,0.0,0.0,0,1.0,0.0,17.0,KRUSE D,2021
,68.75%,18.75%,6.25%,0.00%,6.25%,,,,,,,,,,2021
RENR-215-514,16,0,0,1,1,18.0,3.611,0.0,0.0,0,0.0,0.0,18.0,KRUSE D,2021
,88.89%,0.00%,0.00%,5.56%,5.56%,,,,,,,,,,2021
COURSE TOTAL:,113,52,17,4,14,200.0,3.23,0.0,0.0,0,9.0,0.0,209.0,,2021
,56.50%,26.00%,8.50%,2.00%,7.00%,,,,,,,,,,2021
RENR-405-700,6,0,0,0,0,6.0,4.0,0.0,0.0,0,1.0,0.0,7.0,LEYTON J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,0,0,0,0,6.0,4.0,0.0,0.0,0,1.0,0.0,7.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-101-500,31,19,1,0,0,51.0,3.588,0.0,0.0,0,0.0,0.0,51.0,WINEMILLER L,2021
,60.78%,37.25%,1.96%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,31,19,1,0,0,51.0,3.588,0.0,0.0,0,0.0,0.0,51.0,,2021
,60.78%,37.25%,1.96%,0.00%,0.00%,,,,,,,,,,2021
WFSC-302-508,0,3,4,0,0,7.0,2.428,0.0,0.0,0,6.0,0.0,13.0,CONWAY K,2021
,0.00%,42.86%,57.14%,0.00%,0.00%,,,,,,,,,,2021
WFSC-302-509,3,2,2,0,2,9.0,2.444,0.0,0.0,0,5.0,0.0,14.0,CONWAY K,2021
,33.33%,22.22%,22.22%,0.00%,22.22%,,,,,,,,,,2021
WFSC-302-510,3,2,3,1,0,9.0,2.777,0.0,0.0,0,4.0,0.0,13.0,CONWAY K,2021
,33.33%,22.22%,33.33%,11.11%,0.00%,,,,,,,,,,2021
WFSC-302-511,1,3,3,0,0,7.0,2.714,0.0,0.0,0,5.0,0.0,12.0,CONWAY K,2021
,14.29%,42.86%,42.86%,0.00%,0.00%,,,,,,,,,,2021
WFSC-302-512,0,1,10,0,0,11.0,2.09,0.0,0.0,0,3.0,0.0,14.0,CONWAY K,2021
,0.00%,9.09%,90.91%,0.00%,0.00%,,,,,,,,,,2021
WFSC-302-513,1,1,3,1,2,8.0,1.75,0.0,0.0,0,5.0,0.0,13.0,CONWAY K,2021
,12.50%,12.50%,37.50%,12.50%,25.00%,,,,,,,,,,2021
WFSC-302-514,1,3,3,0,1,8.0,2.375,0.0,0.0,0,4.0,0.0,12.0,CONWAY K,2021
,12.50%,37.50%,37.50%,0.00%,12.50%,,,,,,,,,,2021
WFSC-302-515,2,0,3,1,1,7.0,2.142,0.0,0.0,0,7.0,0.0,14.0,CONWAY K,2021
,28.57%,0.00%,42.86%,14.29%,14.29%,,,,,,,,,,2021
WFSC-302-516,0,2,6,1,1,10.0,1.9,0.0,0.0,0,3.0,0.0,13.0,CONWAY K,2021
,0.00%,20.00%,60.00%,10.00%,10.00%,,,,,,,,,,2021
COURSE TOTAL:,11,17,37,4,7,76.0,2.276,0.0,0.0,0,42.0,0.0,118.0,,2021
,14.47%,22.37%,48.68%,5.26%,9.21%,,,,,,,,,,2021
WFSC-304-501,7,43,19,4,1,74.0,2.689,0.0,0.0,0,1.0,0.0,75.0,YORZINSKI J,2021
,9.46%,58.11%,25.68%,5.41%,1.35%,,,,,,,,,,2021
COURSE TOTAL:,7,43,19,4,1,74.0,2.689,0.0,0.0,0,1.0,0.0,75.0,,2021
,9.46%,58.11%,25.68%,5.41%,1.35%,,,,,,,,,,2021
WFSC-311-501,3,7,5,0,0,15.0,2.866,0.0,0.0,0,1.0,0.0,16.0,CONWAY K,2021
,20.00%,46.67%,33.33%,0.00%,0.00%,,,,,,,,,,2021
WFSC-311-502,2,4,9,0,0,15.0,2.533,0.0,0.0,0,1.0,0.0,16.0,CONWAY K,2021
,13.33%,26.67%,60.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-311-503,3,5,6,0,1,15.0,2.6,0.0,0.0,0,1.0,0.0,16.0,CONWAY K,2021
,20.00%,33.33%,40.00%,0.00%,6.67%,,,,,,,,,,2021
WFSC-311-504,3,4,2,2,0,11.0,2.727,0.0,0.0,0,1.0,0.0,12.0,CONWAY K,2021
,27.27%,36.36%,18.18%,18.18%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,20,22,2,1,56.0,2.678,0.0,0.0,0,4.0,0.0,60.0,,2021
,19.64%,35.71%,39.29%,3.57%,1.79%,,,,,,,,,,2021
WFSC-335-500,23,19,15,0,1,58.0,3.086,0.0,0.0,0,2.0,0.0,60.0,WINEMILLER L,2021
,39.66%,32.76%,25.86%,0.00%,1.72%,,,,,,,,,,2021
COURSE TOTAL:,23,19,15,0,1,58.0,3.086,0.0,0.0,0,2.0,0.0,60.0,,2021
,39.66%,32.76%,25.86%,0.00%,1.72%,,,,,,,,,,2021
WFSC-401-511,2,5,4,1,0,12.0,2.666,0.0,0.0,0,1.0,0.0,13.0,HIBBITTS T,2021
,16.67%,41.67%,33.33%,8.33%,0.00%,,,,,,,,,,2021
WFSC-401-512,2,2,4,2,0,10.0,2.4,0.0,0.0,0,2.0,0.0,12.0,HIBBITTS T,2021
,20.00%,20.00%,40.00%,20.00%,0.00%,,,,,,,,,,2021
WFSC-401-513,3,2,6,0,1,12.0,2.5,0.0,0.0,0,0.0,0.0,12.0,HIBBITTS T,2021
,25.00%,16.67%,50.00%,0.00%,8.33%,,,,,,,,,,2021
WFSC-401-514,0,3,5,1,0,9.0,2.222,0.0,0.0,0,4.0,0.0,13.0,HIBBITTS T,2021
,0.00%,33.33%,55.56%,11.11%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,12,19,4,1,43.0,2.465,0.0,0.0,0,7.0,0.0,50.0,,2021
,16.28%,27.91%,44.19%,9.30%,2.33%,,,,,,,,,,2021
WFSC-403-501,8,30,23,0,0,61.0,2.754,0.0,0.0,0,1.0,0.0,62.0,GRANT W,2021
,13.11%,49.18%,37.70%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,30,23,0,0,61.0,2.754,0.0,0.0,0,1.0,0.0,62.0,,2021
,13.11%,49.18%,37.70%,0.00%,0.00%,,,,,,,,,,2021
WFSC-433-500,1,2,3,0,0,6.0,2.666,0.0,0.0,0,17.0,0.0,23.0,HURTADO CLAVIJO L,2021
,16.67%,33.33%,50.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,1,2,3,0,0,6.0,2.666,0.0,0.0,0,17.0,0.0,23.0,,2021
,16.67%,33.33%,50.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-448-500,13,7,0,0,0,20.0,3.65,0.0,0.0,0,0.0,0.0,20.0,DEWITT T,2021
,65.00%,35.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,7,0,0,0,20.0,3.65,0.0,0.0,0,0.0,0.0,20.0,,2021
,65.00%,35.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-481-900,16,5,3,0,0,24.0,3.541,0.0,0.0,0,0.0,0.0,24.0,MUHL R,2021
,66.67%,20.83%,12.50%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,5,3,0,0,24.0,3.541,0.0,0.0,0,0.0,0.0,24.0,,2021
,66.67%,20.83%,12.50%,0.00%,0.00%,,,,,,,,,,2021
WFSC-613-600,13,0,0,0,0,13.0,4.0,0.0,0.0,0,0.0,0.0,13.0,GRANT W,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,0,0,0,0,13.0,4.0,0.0,0.0,0,0.0,0.0,13.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-624-600,9,1,0,0,0,10.0,3.9,2.0,0.0,0,0.0,0.0,12.0,FUJIWARA M,2021
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-624-699,6,3,0,0,0,9.0,3.666,0.0,0.0,0,0.0,0.0,9.0,FUJIWARA M,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,15,4,0,0,0,19.0,3.789,2.0,0.0,0,0.0,0.0,21.0,,2021
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,685,511,321,52,55,1624.0,3.04,2.0,0.0,0,119.0,0.0,1745.0,,2021
,42.18%,31.47%,19.77%,3.20%,3.39%,,,,,,,,,,2021
ENTO-201-501,9,1,12,1,3,26.0,2.461,1.0,0.0,0,1.0,0.0,28.0,BEHMER S,2021
,34.62%,3.85%,46.15%,3.85%,11.54%,,,,,,,,,,2021
ENTO-201-502,8,6,5,1,0,20.0,3.05,0.0,0.0,0,0.0,0.0,20.0,BEHMER S,2021
,40.00%,30.00%,25.00%,5.00%,0.00%,,,,,,,,,,2021
ENTO-201-503,7,7,8,3,0,25.0,2.72,0.0,0.0,0,0.0,0.0,25.0,BEHMER S,2021
,28.00%,28.00%,32.00%,12.00%,0.00%,,,,,,,,,,2021
ENTO-201-504,2,3,2,2,0,9.0,2.555,0.0,0.0,0,1.0,0.0,10.0,BEHMER S,2021
,22.22%,33.33%,22.22%,22.22%,0.00%,,,,,,,,,,2021
ENTO-201-505,0,7,3,1,2,13.0,2.153,0.0,0.0,0,1.0,0.0,14.0,BEHMER S,2021
,0.00%,53.85%,23.08%,7.69%,15.38%,,,,,,,,,,2021
ENTO-201-506,4,4,6,2,0,16.0,2.625,0.0,0.0,0,1.0,0.0,17.0,BEHMER S,2021
,25.00%,25.00%,37.50%,12.50%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,30,28,36,10,5,109.0,2.623,1.0,0.0,0,4.0,0.0,114.0,,2021
,27.52%,25.69%,33.03%,9.17%,4.59%,,,,,,,,,,2021
ENTO-208-201,8,0,1,0,0,9.0,3.777,0.0,0.0,0,0.0,0.0,9.0,BRUNDAGE A,2021
,88.89%,0.00%,11.11%,0.00%,0.00%,,,,,,,,,,2021
ENTO-208-501,36,6,4,1,0,47.0,3.638,0.0,0.0,0,0.0,0.0,47.0,BRUNDAGE A,2021
,76.60%,12.77%,8.51%,2.13%,0.00%,,,,,,,,,,2021
ENTO-208-700,108,6,2,0,3,119.0,3.815,0.0,0.0,0,2.0,0.0,121.0,BRUNDAGE A,2021
,90.76%,5.04%,1.68%,0.00%,2.52%,,,,,,,,,,2021
COURSE TOTAL:,152,12,7,1,3,175.0,3.765,0.0,0.0,0,2.0,0.0,177.0,,2021
,86.86%,6.86%,4.00%,0.57%,1.71%,,,,,,,,,,2021
ENTO-209-501,20,7,2,0,0,29.0,3.62,0.0,0.0,0,0.0,0.0,29.0,BRUNDAGE A,2021
,68.97%,24.14%,6.90%,0.00%,0.00%,,,,,,,,,,2021
ENTO-209-502,16,3,2,1,2,24.0,3.25,0.0,0.0,0,1.0,0.0,25.0,BRUNDAGE A,2021
,66.67%,12.50%,8.33%,4.17%,8.33%,,,,,,,,,,2021
ENTO-209-504,14,2,1,0,3,20.0,3.2,0.0,0.0,0,0.0,0.0,20.0,BRUNDAGE A,2021
,70.00%,10.00%,5.00%,0.00%,15.00%,,,,,,,,,,2021
ENTO-209-505,5,11,1,1,0,18.0,3.111,0.0,0.0,0,0.0,0.0,18.0,BRUNDAGE A,2021
,27.78%,61.11%,5.56%,5.56%,0.00%,,,,,,,,,,2021
ENTO-209-506,8,2,2,1,1,14.0,3.071,0.0,0.0,0,0.0,0.0,14.0,BRUNDAGE A,2021
,57.14%,14.29%,14.29%,7.14%,7.14%,,,,,,,,,,2021
ENTO-209-508,13,6,1,1,0,21.0,3.476,0.0,0.0,0,0.0,0.0,21.0,BRUNDAGE A,2021
,61.90%,28.57%,4.76%,4.76%,0.00%,,,,,,,,,,2021
ENTO-209-509,9,3,0,1,0,13.0,3.538,0.0,0.0,0,0.0,0.0,13.0,BRUNDAGE A,2021
,69.23%,23.08%,0.00%,7.69%,0.00%,,,,,,,,,,2021
ENTO-209-512,6,3,2,0,0,11.0,3.363,0.0,0.0,0,0.0,0.0,11.0,BRUNDAGE A,2021
,54.55%,27.27%,18.18%,0.00%,0.00%,,,,,,,,,,2021
ENTO-209-513,6,5,2,0,0,13.0,3.307,0.0,0.0,0,0.0,0.0,13.0,BRUNDAGE A,2021
,46.15%,38.46%,15.38%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,97,42,13,5,6,163.0,3.343,0.0,0.0,0,1.0,0.0,164.0,,2021
,59.51%,25.77%,7.98%,3.07%,3.68%,,,,,,,,,,2021
ENTO-210-200,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,RHINESMITH J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENTO-210-500,81,45,19,2,2,149.0,3.348,0.0,0.0,0,28.0,0.0,177.0,RHINESMITH J,2021
,54.36%,30.20%,12.75%,1.34%,1.34%,,,,,,,,,,2021
COURSE TOTAL:,86,45,19,2,2,154.0,3.37,0.0,0.0,0,28.0,0.0,182.0,,2021
,55.84%,29.22%,12.34%,1.30%,1.30%,,,,,,,,,,2021
ENTO-306-501,3,6,2,0,0,11.0,3.09,0.0,0.0,0,0.0,0.0,11.0,BEHMER S,2021
,27.27%,54.55%,18.18%,0.00%,0.00%,,,,,,,,,,2021
ENTO-306-502,5,2,0,0,0,7.0,3.714,0.0,0.0,0,1.0,0.0,8.0,BEHMER S,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,8,2,0,0,18.0,3.333,0.0,0.0,0,1.0,0.0,19.0,,2021
,44.44%,44.44%,11.11%,0.00%,0.00%,,,,,,,,,,2021
ENTO-320-500,26,9,9,1,1,46.0,3.26,0.0,0.0,0,2.0,0.0,48.0,SHEPHERD T,2021
,56.52%,19.57%,19.57%,2.17%,2.17%,,,,,,,,,,2021
ENTO-320-700,71,48,17,1,2,139.0,3.33,0.0,0.0,0,8.0,0.0,147.0,SHEPHERD T,2021
,51.08%,34.53%,12.23%,0.72%,1.44%,,,,,,,,,,2021
COURSE TOTAL:,97,57,26,2,3,185.0,3.313,0.0,0.0,0,10.0,0.0,195.0,,2021
,52.43%,30.81%,14.05%,1.08%,1.62%,,,,,,,,,,2021
ENTO-322-501,123,34,13,1,4,175.0,3.548,1.0,0.0,0,4.0,0.0,180.0,FARIS A,2021
,70.29%,19.43%,7.43%,0.57%,2.29%,,,,,,,,,,2021
ENTO-322-700,171,25,9,2,2,209.0,3.727,0.0,0.0,0,5.0,0.0,214.0,GILLETT KAUFMAN J,2021
,81.82%,11.96%,4.31%,0.96%,0.96%,,,,,,,,,,2021
COURSE TOTAL:,294,59,22,3,6,384.0,3.645,1.0,0.0,0,9.0,0.0,394.0,,2021
,76.56%,15.36%,5.73%,0.78%,1.56%,,,,,,,,,,2021
ENTO-423-501,18,6,1,0,0,25.0,3.68,0.0,0.0,0,0.0,0.0,25.0,HAMER G,2021
,72.00%,24.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
ENTO-423-502,20,7,1,0,0,28.0,3.678,0.0,0.0,0,0.0,0.0,28.0,HAMER G,2021
,71.43%,25.00%,3.57%,0.00%,0.00%,,,,,,,,,,2021
ENTO-423-503,10,15,0,0,0,25.0,3.4,0.0,0.0,0,0.0,0.0,25.0,HAMER G,2021
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENTO-423-504,13,11,1,0,0,25.0,3.48,0.0,0.0,0,0.0,0.0,25.0,HAMER G,2021
,52.00%,44.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
ENTO-423-505,13,7,2,0,0,22.0,3.5,0.0,0.0,0,1.0,0.0,23.0,HAMER G,2021
,59.09%,31.82%,9.09%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,74,46,5,0,0,125.0,3.552,0.0,0.0,0,1.0,0.0,126.0,,2021
,59.20%,36.80%,4.00%,0.00%,0.00%,,,,,,,,,,2021
ENTO-428-500,9,10,3,0,0,22.0,3.272,0.0,0.0,0,0.0,0.0,22.0,ZHU SALZMAN K,2021
,40.91%,45.45%,13.64%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,10,3,0,0,22.0,3.272,0.0,0.0,0,0.0,0.0,22.0,,2021
,40.91%,45.45%,13.64%,0.00%,0.00%,,,,,,,,,,2021
ENTO-429-500,22,0,0,0,0,22.0,4.0,0.0,0.0,0,0.0,0.0,22.0,ZHU SALZMAN K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,0,0,0,0,22.0,4.0,0.0,0.0,0,0.0,0.0,22.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENTO-482-500,27,3,3,2,0,35.0,3.571,0.0,0.0,0,1.0,0.0,36.0,GILLETT KAUFMAN J,2021
,77.14%,8.57%,8.57%,5.71%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,27,3,3,2,0,35.0,3.571,0.0,0.0,0,1.0,0.0,36.0,,2021
,77.14%,8.57%,8.57%,5.71%,0.00%,,,,,,,,,,2021
ENTO-615-600,4,5,1,0,0,10.0,3.3,1.0,0.0,0,1.0,0.0,12.0,PIETRANTONIO P,2021
,40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,5,1,0,0,10.0,3.3,1.0,0.0,0,1.0,0.0,12.0,,2021
,40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
ENTO-619-600,6,3,0,1,0,10.0,3.4,0.0,0.0,0,0.0,0.0,10.0,PIETRANTONIO P,2021
,60.00%,30.00%,0.00%,10.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,3,0,1,0,10.0,3.4,0.0,0.0,0,0.0,0.0,10.0,,2021
,60.00%,30.00%,0.00%,10.00%,0.00%,,,,,,,,,,2021
ENTO-625-600,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,COULSON R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENTO-628-600,6,5,0,1,0,12.0,3.333,0.0,0.0,0,0.0,0.0,12.0,ADELMAN Z,2021
,50.00%,41.67%,0.00%,8.33%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,5,0,1,0,12.0,3.333,0.0,0.0,0,0.0,0.0,12.0,,2021
,50.00%,41.67%,0.00%,8.33%,0.00%,,,,,,,,,,2021
ENTO-631-600,2,6,1,0,0,9.0,3.111,0.0,0.0,0,0.0,0.0,9.0,MEDINA R,2021
,22.22%,66.67%,11.11%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,2,6,1,0,0,9.0,3.111,0.0,0.0,0,0.0,0.0,9.0,,2021
,22.22%,66.67%,11.11%,0.00%,0.00%,,,,,,,,,,2021
ENTO-689-601,7,3,0,0,0,10.0,3.7,0.0,0.0,0,0.0,0.0,10.0,HELMS A,2021
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,3,0,0,0,10.0,3.7,0.0,0.0,0,0.0,0.0,10.0,,2021
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
FIVS-101-500,20,0,2,0,0,22.0,3.818,0.0,0.0,0,0.0,0.0,22.0,FARIS A,2021
,90.91%,0.00%,9.09%,0.00%,0.00%,,,,,,,,,,2021
FIVS-101-501,23,1,1,0,0,25.0,3.88,0.0,0.0,0,0.0,0.0,25.0,FARIS A,2021
,92.00%,4.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
FIVS-101-502,21,1,0,0,0,22.0,3.954,0.0,0.0,0,0.0,0.0,22.0,HAPES R,2021
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,,2021
FIVS-101-503,20,2,0,0,1,23.0,3.739,0.0,0.0,0,0.0,0.0,23.0,POOL A,2021
,86.96%,8.70%,0.00%,0.00%,4.35%,,,,,,,,,,2021
FIVS-101-504,18,0,1,0,0,19.0,3.894,0.0,0.0,0,0.0,0.0,19.0,HAPES R,2021
,94.74%,0.00%,5.26%,0.00%,0.00%,,,,,,,,,,2021
FIVS-101-506,12,1,1,0,1,15.0,3.533,0.0,0.0,0,0.0,0.0,15.0,POOL A,2021
,80.00%,6.67%,6.67%,0.00%,6.67%,,,,,,,,,,2021
FIVS-101-507,17,0,1,2,0,20.0,3.6,0.0,0.0,0,0.0,0.0,20.0,HAPES R,2021
,85.00%,0.00%,5.00%,10.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,131,5,6,2,2,146.0,3.787,0.0,0.0,0,0.0,0.0,146.0,,2021
,89.73%,3.42%,4.11%,1.37%,1.37%,,,,,,,,,,2021
FIVS-205-200,26,7,0,1,0,34.0,3.705,0.0,0.0,0,0.0,0.0,34.0,BRUNDAGE A,2021
,76.47%,20.59%,0.00%,2.94%,0.00%,,,,,,,,,,2021
FIVS-205-500,78,27,4,4,3,116.0,3.491,0.0,0.0,0,0.0,0.0,116.0,BRUNDAGE A,2021
,67.24%,23.28%,3.45%,3.45%,2.59%,,,,,,,,,,2021
FIVS-205-501,51,36,9,0,9,105.0,3.142,0.0,0.0,0,2.0,0.0,107.0,BRUNDAGE A,2021
,48.57%,34.29%,8.57%,0.00%,8.57%,,,,,,,,,,2021
FIVS-205-700,59,35,16,5,11,126.0,3.0,0.0,0.0,0,9.0,0.0,135.0,BRUNDAGE A,2021
,46.83%,27.78%,12.70%,3.97%,8.73%,,,,,,,,,,2021
COURSE TOTAL:,214,105,29,10,23,381.0,3.251,0.0,0.0,0,11.0,0.0,392.0,,2021
,56.17%,27.56%,7.61%,2.62%,6.04%,,,,,,,,,,2021
FIVS-289-500,4,12,0,0,0,16.0,3.25,0.0,0.0,0,0.0,0.0,16.0,KOVAR S,2021
,25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,12,0,0,0,16.0,3.25,0.0,0.0,0,0.0,0.0,16.0,,2021
,25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
FIVS-308-201,4,1,0,0,0,5.0,3.8,0.0,0.0,0,0.0,0.0,5.0,JOHNSTON J,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
FIVS-308-501,13,10,2,0,0,25.0,3.44,0.0,0.0,0,0.0,0.0,25.0,JOHNSTON J,2021
,52.00%,40.00%,8.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,11,2,0,0,30.0,3.5,0.0,0.0,0,0.0,0.0,30.0,,2021
,56.67%,36.67%,6.67%,0.00%,0.00%,,,,,,,,,,2021
FIVS-316-200,3,2,0,0,0,5.0,3.6,0.0,0.0,0,0.0,0.0,5.0,COATES C,2021
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
FIVS-316-500,8,4,0,0,0,12.0,3.666,0.0,0.0,0,0.0,0.0,12.0,COATES C,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
FIVS-316-501,11,6,2,0,0,19.0,3.473,0.0,0.0,0,1.0,0.0,20.0,COATES C,2021
,57.89%,31.58%,10.53%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,12,2,0,0,36.0,3.555,0.0,0.0,0,1.0,0.0,37.0,,2021
,61.11%,33.33%,5.56%,0.00%,0.00%,,,,,,,,,,2021
FIVS-401-500,12,3,0,0,0,15.0,3.8,0.0,0.0,0,0.0,0.0,15.0,AITKENHEAD J,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
FIVS-401-501,18,0,0,0,0,18.0,4.0,0.0,0.0,0,0.0,0.0,18.0,AITKENHEAD J,2021
