BIOL-111-401,6,2,4,3,2,17.0,2.411,0.0,0.0,0.0,0.0,0.0,17.0,SCHWEIGHOFER M,2021
,35.29%,11.76%,23.53%,17.65%,11.76%,,,,,,,,,,2021
BIOL-111-402,5,6,4,2,1,18.0,2.666,0.0,0.0,0.0,1.0,0.0,19.0,SCHWEIGHOFER M,2021
,27.78%,33.33%,22.22%,11.11%,5.56%,,,,,,,,,,2021
BIOL-111-403,5,4,5,3,2,19.0,2.368,1.0,0.0,0.0,0.0,0.0,20.0,SCHWEIGHOFER M,2021
,26.32%,21.05%,26.32%,15.79%,10.53%,,,,,,,,,,2021
COURSE TOTAL:,16,12,13,8,5,54.0,2.481,1.0,0.0,0.0,1.0,0.0,56.0,,2021
,29.63%,22.22%,24.07%,14.81%,9.26%,,,,,,,,,,2021
BIOL-351-900,4,8,2,0,0,14.0,3.142,0.0,0.0,0.0,0.0,0.0,14.0,LABONTE J,2021
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,,2021
BIOL-351-901,2,2,2,0,0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,LABONTE J,2021
,33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,10,4,0,0,20.0,3.1,1.0,0.0,0.0,0.0,0.0,21.0,,2021
,30.00%,50.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-101-200,7,0,0,0,0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,STEICHEN J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-101-401,18,3,2,0,0,23.0,3.695,0.0,0.0,0.0,0.0,0.0,23.0,STEICHEN J,2021
,78.26%,13.04%,8.70%,0.00%,0.00%,,,,,,,,,,2021
MARB-101-402,22,1,0,0,0,23.0,3.956,0.0,0.0,0.0,0.0,0.0,23.0,STEICHEN J,2021
,95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-101-403,11,3,1,2,0,17.0,3.352,0.0,0.0,0.0,0.0,0.0,17.0,STEICHEN J,2021
,64.71%,17.65%,5.88%,11.76%,0.00%,,,,,,,,,,2021
MARB-101-404,8,2,2,0,1,13.0,3.23,0.0,0.0,0.0,0.0,0.0,13.0,STEICHEN J,2021
,61.54%,15.38%,15.38%,0.00%,7.69%,,,,,,,,,,2021
MARB-101-405,17,2,1,1,1,22.0,3.5,0.0,0.0,0.0,0.0,0.0,22.0,STEICHEN J,2021
,77.27%,9.09%,4.55%,4.55%,4.55%,,,,,,,,,,2021
COURSE TOTAL:,83,11,6,3,2,105.0,3.619,0.0,0.0,0.0,0.0,0.0,105.0,,2021
,79.05%,10.48%,5.71%,2.86%,1.90%,,,,,,,,,,2021
MARB-215-401,2,1,3,3,0,9.0,2.222,0.0,0.0,0.0,3.0,0.0,12.0,SCHWEIGHOFER M,2021
,22.22%,11.11%,33.33%,33.33%,0.00%,,,,,,,,,,2021
MARB-215-402,0,5,2,4,1,12.0,1.916,0.0,0.0,0.0,0.0,0.0,12.0,SCHWEIGHOFER M,2021
,0.00%,41.67%,16.67%,33.33%,8.33%,,,,,,,,,,2021
MARB-215-403,0,2,4,4,1,11.0,1.636,0.0,0.0,0.0,2.0,0.0,13.0,SCHWEIGHOFER M,2021
,0.00%,18.18%,36.36%,36.36%,9.09%,,,,,,,,,,2021
MARB-215-404,1,4,1,1,1,8.0,2.375,0.0,0.0,0.0,0.0,0.0,8.0,SCHWEIGHOFER M,2021
,12.50%,50.00%,12.50%,12.50%,12.50%,,,,,,,,,,2021
MARB-215-405,2,3,6,3,0,14.0,2.285,0.0,0.0,0.0,0.0,0.0,14.0,SCHWEIGHOFER M,2021
,14.29%,21.43%,42.86%,21.43%,0.00%,,,,,,,,,,2021
MARB-215-409,1,6,5,3,0,15.0,2.333,1.0,0.0,0.0,0.0,0.0,16.0,SCHWEIGHOFER M,2021
,6.67%,40.00%,33.33%,20.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,21,21,18,3,69.0,2.13,1.0,0.0,0.0,5.0,0.0,75.0,,2021
,8.70%,30.43%,30.43%,26.09%,4.35%,,,,,,,,,,2021
MARB-301-401,1,1,3,1,0,6.0,2.333,0.0,0.0,0.0,2.0,0.0,8.0,MIGLIETTA M,2021
,16.67%,16.67%,50.00%,16.67%,0.00%,,,,,,,,,,2021
MARB-301-402,2,1,6,1,0,10.0,2.4,0.0,0.0,0.0,1.0,0.0,11.0,MIGLIETTA M,2021
,20.00%,10.00%,60.00%,10.00%,0.00%,,,,,,,,,,2021
MARB-301-403,2,5,6,0,0,13.0,2.692,0.0,0.0,0.0,0.0,0.0,13.0,MIGLIETTA M,2021
,15.38%,38.46%,46.15%,0.00%,0.00%,,,,,,,,,,2021
MARB-301-404,1,9,1,0,0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,MIGLIETTA M,2021
,9.09%,81.82%,9.09%,0.00%,0.00%,,,,,,,,,,2021
MARB-301-405,5,3,2,0,0,10.0,3.3,0.0,0.0,0.0,2.0,0.0,12.0,MIGLIETTA M,2021
,50.00%,30.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-301-406,2,3,2,0,1,8.0,2.625,0.0,0.0,0.0,0.0,0.0,8.0,MIGLIETTA M,2021
,25.00%,37.50%,25.00%,0.00%,12.50%,,,,,,,,,,2021
COURSE TOTAL:,13,22,20,2,1,58.0,2.758,0.0,0.0,0.0,5.0,0.0,63.0,,2021
,22.41%,37.93%,34.48%,3.45%,1.72%,,,,,,,,,,2021
MARB-303-401,2,4,1,4,1,12.0,2.166,0.0,0.0,0.0,0.0,0.0,12.0,MATICH P,2021
,16.67%,33.33%,8.33%,33.33%,8.33%,,,,,,,,,,2021
MARB-303-402,9,1,3,0,1,14.0,3.214,0.0,0.0,0.0,1.0,0.0,15.0,MATICH P,2021
,64.29%,7.14%,21.43%,0.00%,7.14%,,,,,,,,,,2021
MARB-303-403,8,4,1,1,1,15.0,3.133,0.0,0.0,0.0,0.0,0.0,15.0,MATICH P,2021
,53.33%,26.67%,6.67%,6.67%,6.67%,,,,,,,,,,2021
COURSE TOTAL:,19,9,5,5,3,41.0,2.878,0.0,0.0,0.0,1.0,0.0,42.0,,2021
,46.34%,21.95%,12.20%,12.20%,7.32%,,,,,,,,,,2021
MARB-315-401,9,1,3,4,0,17.0,2.882,0.0,0.0,0.0,0.0,0.0,17.0,MARSHALL C,2021
,52.94%,5.88%,17.65%,23.53%,0.00%,,,,,,,,,,2021
MARB-315-402,8,5,2,0,0,15.0,3.4,0.0,0.0,0.0,1.0,0.0,16.0,MARSHALL C,2021
,53.33%,33.33%,13.33%,0.00%,0.00%,,,,,,,,,,2021
MARB-315-403,1,5,3,2,1,12.0,2.25,0.0,0.0,0.0,2.0,0.0,14.0,MARSHALL C,2021
,8.33%,41.67%,25.00%,16.67%,8.33%,,,,,,,,,,2021
COURSE TOTAL:,18,11,8,6,1,44.0,2.886,0.0,0.0,0.0,3.0,0.0,47.0,,2021
,40.91%,25.00%,18.18%,13.64%,2.27%,,,,,,,,,,2021
MARB-320-401,10,0,0,0,0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,MATICH P,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-320-402,7,0,0,0,0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,MATICH P,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,0,0,0,0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-401-401,17,9,1,0,0,27.0,3.592,0.0,0.0,0.0,1.0,0.0,28.0,DAVIS R,2021
,62.96%,33.33%,3.70%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,9,1,0,0,27.0,3.592,0.0,0.0,0.0,1.0,0.0,28.0,,2021
,62.96%,33.33%,3.70%,0.00%,0.00%,,,,,,,,,,2021
MARB-410-400,22,8,4,0,0,34.0,3.529,0.0,0.0,0.0,0.0,0.0,34.0,PETERSEN L,2021
,64.71%,23.53%,11.76%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,8,4,0,0,34.0,3.529,0.0,0.0,0.0,0.0,0.0,34.0,,2021
,64.71%,23.53%,11.76%,0.00%,0.00%,,,,,,,,,,2021
MARB-411-400,24,1,0,0,0,25.0,3.96,0.0,0.0,0.0,1.0,0.0,26.0,MATICH P,2021
,96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,24,1,0,0,0,25.0,3.96,0.0,0.0,0.0,1.0,0.0,26.0,,2021
,96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-420-402,1,4,3,1,0,9.0,2.555,0.0,0.0,0.0,0.0,0.0,9.0,DAVIS R,2021
,11.11%,44.44%,33.33%,11.11%,0.00%,,,,,,,,,,2021
MARB-420-403,6,5,4,1,0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,DAVIS R,2021
,37.50%,31.25%,25.00%,6.25%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,9,7,2,0,25.0,2.84,0.0,0.0,0.0,0.0,0.0,25.0,,2021
,28.00%,36.00%,28.00%,8.00%,0.00%,,,,,,,,,,2021
MARB-425-401,4,4,3,1,0,12.0,2.916,0.0,0.0,0.0,0.0,0.0,12.0,RICHARDS T,2021
,33.33%,33.33%,25.00%,8.33%,0.00%,,,,,,,,,,2021
MARB-425-402,2,6,3,1,0,12.0,2.75,0.0,0.0,0.0,0.0,0.0,12.0,RICHARDS T,2021
,16.67%,50.00%,25.00%,8.33%,0.00%,,,,,,,,,,2021
MARB-425-403,5,7,3,0,0,15.0,3.133,0.0,0.0,0.0,0.0,0.0,15.0,RICHARDS T,2021
,33.33%,46.67%,20.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-425-404,1,5,5,2,1,14.0,2.214,0.0,0.0,0.0,0.0,0.0,14.0,RICHARDS T,2021
,7.14%,35.71%,35.71%,14.29%,7.14%,,,,,,,,,,2021
MARB-425-405,3,5,5,2,0,15.0,2.6,0.0,0.0,0.0,0.0,0.0,15.0,RICHARDS T,2021
,20.00%,33.33%,33.33%,13.33%,0.00%,,,,,,,,,,2021
MARB-425-406,6,2,5,0,1,14.0,2.857,0.0,0.0,0.0,0.0,0.0,14.0,RICHARDS T,2021
,42.86%,14.29%,35.71%,0.00%,7.14%,,,,,,,,,,2021
MARB-425-407,2,4,5,1,0,12.0,2.583,0.0,0.0,0.0,0.0,0.0,12.0,RICHARDS T,2021
,16.67%,33.33%,41.67%,8.33%,0.00%,,,,,,,,,,2021
MARB-425-408,6,4,3,0,0,13.0,3.23,0.0,0.0,0.0,0.0,0.0,13.0,RICHARDS T,2021
,46.15%,30.77%,23.08%,0.00%,0.00%,,,,,,,,,,2021
MARB-425-409,7,5,1,1,0,14.0,3.285,0.0,0.0,0.0,0.0,0.0,14.0,RICHARDS T,2021
,50.00%,35.71%,7.14%,7.14%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,36,42,33,8,2,121.0,2.842,0.0,0.0,0.0,0.0,0.0,121.0,,2021
,29.75%,34.71%,27.27%,6.61%,1.65%,,,,,,,,,,2021
MARB-430-401,9,2,1,1,0,13.0,3.461,0.0,0.0,0.0,0.0,0.0,13.0,ARMITAGE A,2021
,69.23%,15.38%,7.69%,7.69%,0.00%,,,,,,,,,,2021
MARB-430-402,10,3,1,0,0,14.0,3.642,0.0,0.0,0.0,0.0,0.0,14.0,ARMITAGE A,2021
,71.43%,21.43%,7.14%,0.00%,0.00%,,,,,,,,,,2021
MARB-430-403,8,6,0,0,0,14.0,3.571,0.0,0.0,0.0,0.0,0.0,14.0,ARMITAGE A,2021
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-430-404,11,0,2,0,1,14.0,3.428,0.0,0.0,0.0,0.0,0.0,14.0,ARMITAGE A,2021
,78.57%,0.00%,14.29%,0.00%,7.14%,,,,,,,,,,2021
MARB-430-405,4,7,1,0,0,12.0,3.25,0.0,0.0,0.0,0.0,0.0,12.0,ARMITAGE A,2021
,33.33%,58.33%,8.33%,0.00%,0.00%,,,,,,,,,,2021
MARB-430-406,6,5,2,0,0,13.0,3.307,0.0,0.0,0.0,0.0,0.0,13.0,ARMITAGE A,2021
,46.15%,38.46%,15.38%,0.00%,0.00%,,,,,,,,,,2021
MARB-430-407,11,2,1,0,0,14.0,3.714,0.0,0.0,0.0,0.0,0.0,14.0,ARMITAGE A,2021
,78.57%,14.29%,7.14%,0.00%,0.00%,,,,,,,,,,2021
MARB-430-408,8,5,0,0,0,13.0,3.615,0.0,0.0,0.0,0.0,0.0,13.0,ARMITAGE A,2021
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-430-409,7,3,2,0,1,13.0,3.153,0.0,0.0,0.0,0.0,0.0,13.0,ARMITAGE A,2021
,53.85%,23.08%,15.38%,0.00%,7.69%,,,,,,,,,,2021
COURSE TOTAL:,74,33,10,1,2,120.0,3.466,0.0,0.0,0.0,0.0,0.0,120.0,,2021
,61.67%,27.50%,8.33%,0.83%,1.67%,,,,,,,,,,2021
MARB-435-901,6,4,1,0,2,13.0,2.923,0.0,0.0,0.0,0.0,0.0,13.0,SCHULZE A,2021
,46.15%,30.77%,7.69%,0.00%,15.38%,,,,,,,,,,2021
MARB-435-902,7,5,1,0,0,13.0,3.461,0.0,0.0,0.0,0.0,0.0,13.0,SCHULZE A,2021
,53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,,2021
MARB-435-903,3,5,0,0,0,8.0,3.375,0.0,0.0,0.0,0.0,0.0,8.0,SCHULZE A,2021
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-435-905,7,1,1,0,2,11.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,SCHULZE A,2021
,63.64%,9.09%,9.09%,0.00%,18.18%,,,,,,,,,,2021
COURSE TOTAL:,23,15,3,0,4,45.0,3.177,0.0,0.0,0.0,0.0,0.0,45.0,,2021
,51.11%,33.33%,6.67%,0.00%,8.89%,,,,,,,,,,2021
MARB-437-401,22,5,0,1,0,28.0,3.714,0.0,0.0,0.0,1.0,0.0,29.0,PETERSEN L,2021
,78.57%,17.86%,0.00%,3.57%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,5,0,1,0,28.0,3.714,0.0,0.0,0.0,1.0,0.0,29.0,,2021
,78.57%,17.86%,0.00%,3.57%,0.00%,,,,,,,,,,2021
MARB-460-401,5,3,1,0,0,9.0,3.444,0.0,0.0,0.0,0.0,0.0,9.0,LIU H,2021
,55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,,2021
MARB-460-402,3,8,0,0,0,11.0,3.272,0.0,0.0,0.0,0.0,0.0,11.0,LIU H,2021
,27.27%,72.73%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,11,1,0,0,20.0,3.35,0.0,0.0,0.0,0.0,0.0,20.0,,2021
,40.00%,55.00%,5.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-466-401,12,2,0,0,0,14.0,3.857,0.0,0.0,0.0,1.0,0.0,15.0,EYTAN R,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,2,0,0,0,14.0,3.857,0.0,0.0,0.0,1.0,0.0,15.0,,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-482-901,7,0,0,0,0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,ILIFFE T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-482-902,15,0,0,0,0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,ILIFFE T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-482-903,12,0,0,0,0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,ILIFFE T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,34,0,0,0,0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,34.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-484-402,11,0,0,0,0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,PETERSEN L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,0,0,0,0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-610-600,15,3,0,0,0,18.0,3.833,0.0,0.0,0.0,0.0,0.0,18.0,ARMITAGE A,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,15,3,0,0,0,18.0,3.833,0.0,0.0,0.0,0.0,0.0,18.0,,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-640-601,23,1,0,0,0,24.0,3.958,0.0,0.0,0.0,1.0,0.0,25.0,JURGENS L,2021
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,23,1,0,0,0,24.0,3.958,0.0,0.0,0.0,1.0,0.0,25.0,,2021
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARB-669-601,14,0,0,0,0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,HALA D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,0,0,0,0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,520,235,136,54,23,968.0,3.144,3.0,0.0,0.0,20.0,0.0,991.0,,2021
,53.72%,24.28%,14.05%,5.58%,2.38%,,,,,,,,,,2021
MARE-100-400,7,3,1,0,0,11.0,3.545,0.0,0.0,0.0,0.0,0.0,11.0,MCQUEEN V,2021
,63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,,2021
MARE-100-401,9,4,0,0,0,13.0,3.692,0.0,0.0,0.0,0.0,0.0,13.0,MCQUEEN V,2021
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARE-100-402,7,1,1,0,1,10.0,3.3,2.0,0.0,0.0,0.0,0.0,12.0,MCQUEEN V,2021
,70.00%,10.00%,10.00%,0.00%,10.00%,,,,,,,,,,2021
MARE-100-405,11,0,0,0,0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,MCQUEEN V,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,34,8,2,0,1,45.0,3.644,2.0,0.0,0.0,0.0,0.0,47.0,,2021
,75.56%,17.78%,4.44%,0.00%,2.22%,,,,,,,,,,2021
MARE-112-401,6,10,8,0,0,24.0,2.916,0.0,0.0,0.0,3.0,0.0,27.0,KING G,2021
,25.00%,41.67%,33.33%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,10,8,0,0,24.0,2.916,0.0,0.0,0.0,3.0,0.0,27.0,,2021
,25.00%,41.67%,33.33%,0.00%,0.00%,,,,,,,,,,2021
MARE-202-401,10,13,2,0,1,26.0,3.192,0.0,0.0,0.0,0.0,0.0,26.0,NYAKITI L,2021
,38.46%,50.00%,7.69%,0.00%,3.85%,,,,,,,,,,2021
COURSE TOTAL:,10,13,2,0,1,26.0,3.192,0.0,0.0,0.0,0.0,0.0,26.0,,2021
,38.46%,50.00%,7.69%,0.00%,3.85%,,,,,,,,,,2021
MARE-205-401,11,4,1,0,0,16.0,3.625,0.0,0.0,0.0,1.0,0.0,17.0,MOORE A,2021
,68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,4,1,0,0,16.0,3.625,0.0,0.0,0.0,1.0,0.0,17.0,,2021
,68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,,2021
MARE-207-401,3,4,11,0,0,18.0,2.555,0.0,0.0,0.0,0.0,0.0,18.0,PAPARI B,2021
,16.67%,22.22%,61.11%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,4,11,0,0,18.0,2.555,0.0,0.0,0.0,0.0,0.0,18.0,,2021
,16.67%,22.22%,61.11%,0.00%,0.00%,,,,,,,,,,2021
MARE-209-401,2,7,2,0,0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,NYAKITI L,2021
,18.18%,63.64%,18.18%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,2,7,2,0,0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,,2021
,18.18%,63.64%,18.18%,0.00%,0.00%,,,,,,,,,,2021
MARE-242-400,2,2,0,0,1,5.0,2.8,2.0,0.0,0.0,0.0,0.0,7.0,MCQUEEN V,2021
,40.00%,40.00%,0.00%,0.00%,20.00%,,,,,,,,,,2021
MARE-242-401,2,8,0,0,0,10.0,3.2,2.0,0.0,0.0,0.0,0.0,12.0,MCQUEEN V,2021
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARE-242-403,2,7,0,0,1,10.0,2.9,0.0,0.0,0.0,0.0,0.0,10.0,MCQUEEN V,2021
,20.00%,70.00%,0.00%,0.00%,10.00%,,,,,,,,,,2021
COURSE TOTAL:,6,17,0,0,2,25.0,3.0,4.0,0.0,0.0,0.0,0.0,29.0,,2021
,24.00%,68.00%,0.00%,0.00%,8.00%,,,,,,,,,,2021
MARE-243-401,7,3,0,0,0,10.0,3.7,0.0,0.0,0.0,1.0,0.0,11.0,PEDERSEN F,2021
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,3,0,0,0,10.0,3.7,0.0,0.0,0.0,1.0,0.0,11.0,,2021
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARE-305-401,5,8,6,1,0,20.0,2.85,0.0,0.0,0.0,0.0,0.0,20.0,COLEMAN G,2021
,25.00%,40.00%,30.00%,5.00%,0.00%,,,,,,,,,,2021
MARE-305-402,2,4,4,0,0,10.0,2.8,0.0,0.0,0.0,0.0,0.0,10.0,COLEMAN G,2021
,20.00%,40.00%,40.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,12,10,1,0,30.0,2.833,0.0,0.0,0.0,0.0,0.0,30.0,,2021
,23.33%,40.00%,33.33%,3.33%,0.00%,,,,,,,,,,2021
MARE-306-402,1,5,2,0,0,8.0,2.875,0.0,0.0,0.0,0.0,0.0,8.0,KHAN I,2021
,12.50%,62.50%,25.00%,0.00%,0.00%,,,,,,,,,,2021
MARE-306-403,1,3,6,2,0,12.0,2.25,0.0,0.0,0.0,0.0,0.0,12.0,KHAN I,2021
,8.33%,25.00%,50.00%,16.67%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,2,8,8,2,0,20.0,2.5,0.0,0.0,0.0,0.0,0.0,20.0,,2021
,10.00%,40.00%,40.00%,10.00%,0.00%,,,,,,,,,,2021
MARE-307-401,1,7,3,1,1,13.0,2.461,0.0,0.0,0.0,0.0,0.0,13.0,POTIER P,2021
,7.69%,53.85%,23.08%,7.69%,7.69%,,,,,,,,,,2021
MARE-307-403,1,7,8,0,0,16.0,2.562,0.0,0.0,0.0,0.0,0.0,16.0,POTIER P,2021
,6.25%,43.75%,50.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,2,14,11,1,1,29.0,2.517,0.0,0.0,0.0,0.0,0.0,29.0,,2021
,6.90%,48.28%,37.93%,3.45%,3.45%,,,,,,,,,,2021
MARE-313-401,20,11,2,0,0,33.0,3.545,1.0,0.0,0.0,0.0,0.0,34.0,MOORE A,2021
,60.61%,33.33%,6.06%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,11,2,0,0,33.0,3.545,1.0,0.0,0.0,0.0,0.0,34.0,,2021
,60.61%,33.33%,6.06%,0.00%,0.00%,,,,,,,,,,2021
MARE-405-902,2,2,2,3,1,10.0,2.1,0.0,0.0,0.0,0.0,0.0,10.0,COLEMAN G,2021
,20.00%,20.00%,20.00%,30.00%,10.00%,,,,,,,,,,2021
MARE-405-903,2,5,7,0,0,14.0,2.642,2.0,0.0,0.0,0.0,0.0,16.0,COLEMAN G,2021
,14.29%,35.71%,50.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,7,9,3,1,24.0,2.416,2.0,0.0,0.0,0.0,0.0,26.0,,2021
,16.67%,29.17%,37.50%,12.50%,4.17%,,,,,,,,,,2021
MARE-424-400,1,5,1,0,0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,PEDERSEN F,2021
,14.29%,71.43%,14.29%,0.00%,0.00%,,,,,,,,,,2021
MARE-424-401,4,8,2,0,0,14.0,3.142,0.0,0.0,0.0,0.0,0.0,14.0,PEDERSEN F,2021
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,13,3,0,0,21.0,3.095,0.0,0.0,0.0,0.0,0.0,21.0,,2021
,23.81%,61.90%,14.29%,0.00%,0.00%,,,,,,,,,,2021
MARE-434-400,2,15,0,0,0,17.0,3.117,1.0,0.0,0.0,1.0,0.0,19.0,KING G,2021
,11.76%,88.24%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,2,15,0,0,0,17.0,3.117,1.0,0.0,0.0,1.0,0.0,19.0,,2021
,11.76%,88.24%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MARE-451-401,11,11,1,0,0,23.0,3.434,0.0,0.0,0.0,0.0,0.0,23.0,POTIER P,2021
,47.83%,47.83%,4.35%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,11,1,0,0,23.0,3.434,0.0,0.0,0.0,0.0,0.0,23.0,,2021
,47.83%,47.83%,4.35%,0.00%,0.00%,,,,,,,,,,2021
MARR-101-401,4,11,1,0,0,16.0,3.187,0.0,0.0,0.0,0.0,0.0,16.0,REEVES A,2021
,25.00%,68.75%,6.25%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,11,1,0,0,16.0,3.187,0.0,0.0,0.0,0.0,0.0,16.0,,2021
,25.00%,68.75%,6.25%,0.00%,0.00%,,,,,,,,,,2021
MARR-451-401,4,5,1,0,0,10.0,3.3,0.0,0.0,0.0,0.0,0.0,10.0,POTIER P,2021
,40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,5,1,0,0,10.0,3.3,0.0,0.0,0.0,0.0,0.0,10.0,,2021
,40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,140,173,72,7,6,398.0,3.067,10.0,0.0,0.0,6.0,0.0,414.0,,2021
,35.18%,43.47%,18.09%,1.76%,1.51%,,,,,,,,,,2021
GEOL-106-401,3,3,4,0,0,10.0,2.9,0.0,0.0,0.0,0.0,0.0,10.0,SMITH C,2021
,30.00%,30.00%,40.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,3,4,0,0,10.0,2.9,0.0,0.0,0.0,0.0,0.0,10.0,,2021
,30.00%,30.00%,40.00%,0.00%,0.00%,,,,,,,,,,2021
OCNG-603-600,13,0,0,0,0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,KAISER K,2021
