ENGL-210-576,17,5,0,0,0,22.0,3.772,0.0,0.0,0,0.0,0.0,22.0,FRANCIS J,2021
,77.27%,22.73%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-577,20,2,0,0,0,22.0,3.909,0.0,0.0,0,0.0,0.0,22.0,FRANCIS J,2021
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-578,19,3,0,0,0,22.0,3.863,0.0,0.0,0,0.0,0.0,22.0,ROZIER J,2021
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-579,21,0,0,0,0,21.0,4.0,0.0,0.0,0,0.0,0.0,21.0,ROZIER J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-580,13,8,0,1,0,22.0,3.5,0.0,0.0,0,0.0,0.0,22.0,THIELMAN F,2021
,59.09%,36.36%,0.00%,4.55%,0.00%,,,,,,,,,,2021
ENGL-210-581,21,0,0,0,0,21.0,4.0,0.0,0.0,0,0.0,0.0,21.0,CARLY-MILES C,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-582,15,5,0,0,0,20.0,3.75,0.0,0.0,0,1.0,0.0,21.0,PATTISON K,2021
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-585,19,0,0,0,0,19.0,4.0,0.0,0.0,0,3.0,0.0,22.0,PETERSON N,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-586,22,0,0,0,0,22.0,4.0,0.0,0.0,0,0.0,0.0,22.0,PETERSON N,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-587,19,2,0,0,0,21.0,3.904,0.0,0.0,0,1.0,0.0,22.0,PETERSON N,2021
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-588,16,4,1,0,0,21.0,3.714,0.0,0.0,0,1.0,0.0,22.0,CHUNG S,2021
,76.19%,19.05%,4.76%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-589,17,2,1,0,0,20.0,3.8,0.0,0.0,0,2.0,0.0,22.0,CHO H,2021
,85.00%,10.00%,5.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-592,17,5,0,0,0,22.0,3.772,0.0,0.0,0,0.0,0.0,22.0,THIELMAN F,2021
,77.27%,22.73%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-593,14,6,0,0,0,20.0,3.7,0.0,0.0,0,1.0,0.0,21.0,ZHANG Z,2021
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-594,20,0,0,0,0,20.0,4.0,0.0,0.0,0,2.0,0.0,22.0,MCKINNEY M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-596,21,1,0,0,0,22.0,3.954,0.0,0.0,0,0.0,0.0,22.0,CARLY-MILES C,2021
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-597,19,3,0,0,0,22.0,3.863,0.0,0.0,0,0.0,0.0,22.0,CARLY-MILES C,2021
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-598,20,0,0,0,1,21.0,3.809,0.0,0.0,0,1.0,0.0,22.0,CARLY-MILES C,2021
,95.24%,0.00%,0.00%,0.00%,4.76%,,,,,,,,,,2021
ENGL-210-599,19,2,0,0,0,21.0,3.904,0.0,0.0,0,0.0,0.0,21.0,CARLY-MILES C,2021
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-210-M98,6,10,1,3,0,20.0,2.95,0.0,0.0,0,1.0,0.0,21.0,NEIGHBORS R,2021
,30.00%,50.00%,5.00%,15.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,557,107,21,4,5,694.0,3.739,2.0,0.0,0,20.0,0.0,716.0,,2021
,80.26%,15.42%,3.03%,0.58%,0.72%,,,,,,,,,,2021
ENGL-211-500,28,1,0,0,0,29.0,3.965,0.0,0.0,0,0.0,0.0,29.0,CARLEY R,2021
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,28,1,0,0,0,29.0,3.965,0.0,0.0,0,0.0,0.0,29.0,,2021
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-212-200,5,2,0,1,1,9.0,3.0,1.0,0.0,0,1.0,0.0,11.0,DICKSON D,2021
,55.56%,22.22%,0.00%,11.11%,11.11%,,,,,,,,,,2021
ENGL-212-500,22,28,16,3,3,72.0,2.875,0.0,0.0,0,12.0,0.0,84.0,DICKSON D,2021
,30.56%,38.89%,22.22%,4.17%,4.17%,,,,,,,,,,2021
COURSE TOTAL:,27,30,16,4,4,81.0,2.888,1.0,0.0,0,13.0,0.0,95.0,,2021
,33.33%,37.04%,19.75%,4.94%,4.94%,,,,,,,,,,2021
ENGL-219-500,16,8,5,1,0,30.0,3.3,0.0,0.0,0,0.0,0.0,30.0,STABILE S,2021
,53.33%,26.67%,16.67%,3.33%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,8,5,1,0,30.0,3.3,0.0,0.0,0,0.0,0.0,30.0,,2021
,53.33%,26.67%,16.67%,3.33%,0.00%,,,,,,,,,,2021
ENGL-220-500,22,16,0,0,0,38.0,3.578,0.0,0.0,0,3.0,0.0,41.0,HARRIS J,2021
,57.89%,42.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,16,0,0,0,38.0,3.578,0.0,0.0,0,3.0,0.0,41.0,,2021
,57.89%,42.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-221-500,9,12,6,0,0,27.0,3.111,0.0,0.0,0,2.0,0.0,29.0,KALLENDORF C,2021
,33.33%,44.44%,22.22%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,12,6,0,0,27.0,3.111,0.0,0.0,0,2.0,0.0,29.0,,2021
,33.33%,44.44%,22.22%,0.00%,0.00%,,,,,,,,,,2021
ENGL-222-500,12,7,0,0,0,19.0,3.631,0.0,0.0,0,1.0,0.0,20.0,MARCHESINI M,2021
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,7,0,0,0,19.0,3.631,0.0,0.0,0,1.0,0.0,20.0,,2021
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-227-501,28,1,2,0,1,32.0,3.718,1.0,0.0,0,2.0,0.0,35.0,YU H,2021
,87.50%,3.13%,6.25%,0.00%,3.13%,,,,,,,,,,2021
COURSE TOTAL:,28,1,2,0,1,32.0,3.718,1.0,0.0,0,2.0,0.0,35.0,,2021
,87.50%,3.13%,6.25%,0.00%,3.13%,,,,,,,,,,2021
ENGL-232-500,28,3,1,0,0,32.0,3.843,0.0,0.0,0,0.0,0.0,32.0,JOHANSEN E,2021
,87.50%,9.38%,3.13%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,28,3,1,0,0,32.0,3.843,0.0,0.0,0,0.0,0.0,32.0,,2021
,87.50%,9.38%,3.13%,0.00%,0.00%,,,,,,,,,,2021
ENGL-235-501,12,5,0,0,1,18.0,3.5,0.0,0.0,0,0.0,0.0,18.0,SECREAST D,2021
,66.67%,27.78%,0.00%,0.00%,5.56%,,,,,,,,,,2021
ENGL-235-502,9,5,1,0,1,16.0,3.312,1.0,0.0,0,0.0,0.0,17.0,HARRIS J,2021
,56.25%,31.25%,6.25%,0.00%,6.25%,,,,,,,,,,2021
ENGL-235-503,12,3,0,0,0,15.0,3.8,0.0,0.0,0,2.0,0.0,17.0,COOPER R,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-235-504,16,2,0,0,0,18.0,3.888,0.0,0.0,0,0.0,0.0,18.0,COOPER R,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,49,15,1,0,2,67.0,3.626,1.0,0.0,0,2.0,0.0,70.0,,2021
,73.13%,22.39%,1.49%,0.00%,2.99%,,,,,,,,,,2021
ENGL-251-501,23,8,2,0,0,33.0,3.636,0.0,0.0,0,1.0,0.0,34.0,SIMMS M,2021
,69.70%,24.24%,6.06%,0.00%,0.00%,,,,,,,,,,2021
ENGL-251-502,25,7,1,0,1,34.0,3.617,0.0,0.0,0,1.0,0.0,35.0,SIMMS M,2021
,73.53%,20.59%,2.94%,0.00%,2.94%,,,,,,,,,,2021
ENGL-251-504,13,2,1,0,0,16.0,3.75,0.0,0.0,0,0.0,0.0,16.0,SIMMS M,2021
,81.25%,12.50%,6.25%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,61,17,4,0,1,83.0,3.65,0.0,0.0,0,2.0,0.0,85.0,,2021
,73.49%,20.48%,4.82%,0.00%,1.20%,,,,,,,,,,2021
ENGL-262-500,9,12,3,1,1,26.0,3.038,0.0,0.0,0,1.0,0.0,27.0,ALONZO J,2021
,34.62%,46.15%,11.54%,3.85%,3.85%,,,,,,,,,,2021
COURSE TOTAL:,9,12,3,1,1,26.0,3.038,0.0,0.0,0,1.0,0.0,27.0,,2021
,34.62%,46.15%,11.54%,3.85%,3.85%,,,,,,,,,,2021
ENGL-303-901,7,10,2,0,0,19.0,3.263,1.0,0.0,0,2.0,0.0,22.0,DICAGLIO J,2021
,36.84%,52.63%,10.53%,0.00%,0.00%,,,,,,,,,,2021
ENGL-303-902,17,4,0,0,0,21.0,3.809,0.0,0.0,0,0.0,0.0,21.0,DWORKIN I,2021
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-303-903,9,12,1,0,0,22.0,3.363,0.0,0.0,0,1.0,0.0,23.0,JACKSON S,2021
,40.91%,54.55%,4.55%,0.00%,0.00%,,,,,,,,,,2021
ENGL-303-904,17,5,2,0,0,24.0,3.625,0.0,0.0,0,0.0,0.0,24.0,ROSS S,2021
,70.83%,20.83%,8.33%,0.00%,0.00%,,,,,,,,,,2021
ENGL-303-905,14,2,7,0,0,23.0,3.304,0.0,0.0,0,0.0,0.0,23.0,DICAGLIO S,2021
,60.87%,8.70%,30.43%,0.00%,0.00%,,,,,,,,,,2021
ENGL-303-970,11,1,0,0,0,12.0,3.916,0.0,0.0,0,0.0,0.0,12.0,VASILAKIS A,2021
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,75,34,12,0,0,121.0,3.52,1.0,0.0,0,3.0,0.0,125.0,,2021
,61.98%,28.10%,9.92%,0.00%,0.00%,,,,,,,,,,2021
ENGL-304-500,9,6,2,0,0,17.0,3.411,1.0,0.0,0,0.0,0.0,18.0,MANDELL L,2021
,52.94%,35.29%,11.76%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,6,2,0,0,17.0,3.411,1.0,0.0,0,0.0,0.0,18.0,,2021
,52.94%,35.29%,11.76%,0.00%,0.00%,,,,,,,,,,2021
ENGL-305-500,22,9,2,0,1,34.0,3.5,0.0,0.0,0,1.0,0.0,35.0,ROZIER J,2021
,64.71%,26.47%,5.88%,0.00%,2.94%,,,,,,,,,,2021
COURSE TOTAL:,22,9,2,0,1,34.0,3.5,0.0,0.0,0,1.0,0.0,35.0,,2021
,64.71%,26.47%,5.88%,0.00%,2.94%,,,,,,,,,,2021
ENGL-313-500,8,14,5,1,3,31.0,2.741,0.0,0.0,0,3.0,0.0,34.0,WARREN N,2021
,25.81%,45.16%,16.13%,3.23%,9.68%,,,,,,,,,,2021
COURSE TOTAL:,8,14,5,1,3,31.0,2.741,0.0,0.0,0,3.0,0.0,34.0,,2021
,25.81%,45.16%,16.13%,3.23%,9.68%,,,,,,,,,,2021
ENGL-315-500,7,17,3,2,0,29.0,3.0,0.0,0.0,0,0.0,0.0,29.0,DICKSON D,2021
,24.14%,58.62%,10.34%,6.90%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,17,3,2,0,29.0,3.0,0.0,0.0,0,0.0,0.0,29.0,,2021
,24.14%,58.62%,10.34%,6.90%,0.00%,,,,,,,,,,2021
ENGL-317-500,22,6,1,1,0,30.0,3.633,0.0,0.0,0,1.0,0.0,31.0,EZELL-MAINZER M,2021
,73.33%,20.00%,3.33%,3.33%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,6,1,1,0,30.0,3.633,0.0,0.0,0,1.0,0.0,31.0,,2021
,73.33%,20.00%,3.33%,3.33%,0.00%,,,,,,,,,,2021
ENGL-322-500,20,5,0,2,5,32.0,3.031,0.0,0.0,0,1.0,0.0,33.0,KIM J,2021
,62.50%,15.63%,0.00%,6.25%,15.63%,,,,,,,,,,2021
COURSE TOTAL:,20,5,0,2,5,32.0,3.031,0.0,0.0,0,1.0,0.0,33.0,,2021
,62.50%,15.63%,0.00%,6.25%,15.63%,,,,,,,,,,2021
ENGL-323-500,24,4,3,0,0,31.0,3.677,1.0,0.0,0,1.0,0.0,33.0,BITGOOD N,2021
,77.42%,12.90%,9.68%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,24,4,3,0,0,31.0,3.677,1.0,0.0,0,1.0,0.0,33.0,,2021
,77.42%,12.90%,9.68%,0.00%,0.00%,,,,,,,,,,2021
ENGL-324-500,20,6,1,1,0,28.0,3.607,0.0,0.0,0,1.0,0.0,29.0,COOPER R,2021
,71.43%,21.43%,3.57%,3.57%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,6,1,1,0,28.0,3.607,0.0,0.0,0,1.0,0.0,29.0,,2021
,71.43%,21.43%,3.57%,3.57%,0.00%,,,,,,,,,,2021
ENGL-330-200,4,0,1,0,0,5.0,3.6,0.0,0.0,0,0.0,0.0,5.0,PETERSON N,2021
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-330-500,28,2,0,1,1,32.0,3.718,0.0,0.0,0,3.0,0.0,35.0,PETERSON N,2021
,87.50%,6.25%,0.00%,3.13%,3.13%,,,,,,,,,,2021
COURSE TOTAL:,32,2,1,1,1,37.0,3.702,0.0,0.0,0,3.0,0.0,40.0,,2021
,86.49%,5.41%,2.70%,2.70%,2.70%,,,,,,,,,,2021
ENGL-333-500,15,14,5,1,0,35.0,3.228,0.0,0.0,0,0.0,0.0,35.0,REDDY V,2021
,42.86%,40.00%,14.29%,2.86%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,15,14,5,1,0,35.0,3.228,0.0,0.0,0,0.0,0.0,35.0,,2021
,42.86%,40.00%,14.29%,2.86%,0.00%,,,,,,,,,,2021
ENGL-336-200,5,3,1,0,0,9.0,3.444,0.0,0.0,0,0.0,0.0,9.0,HENEKS G,2021
,55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,,2021
ENGL-336-500,57,31,8,5,3,104.0,3.288,0.0,0.0,0,4.0,0.0,108.0,HENEKS G,2021
,54.81%,29.81%,7.69%,4.81%,2.88%,,,,,,,,,,2021
COURSE TOTAL:,62,34,9,5,3,113.0,3.3,0.0,0.0,0,4.0,0.0,117.0,,2021
,54.87%,30.09%,7.96%,4.42%,2.65%,,,,,,,,,,2021
ENGL-337-502,20,9,3,1,1,34.0,3.352,0.0,0.0,0,1.0,0.0,35.0,ROZIER J,2021
,58.82%,26.47%,8.82%,2.94%,2.94%,,,,,,,,,,2021
COURSE TOTAL:,20,9,3,1,1,34.0,3.352,0.0,0.0,0,1.0,0.0,35.0,,2021
,58.82%,26.47%,8.82%,2.94%,2.94%,,,,,,,,,,2021
ENGL-338-201,5,0,1,0,0,6.0,3.666,0.0,0.0,0,0.0,0.0,6.0,BHATTACHARYA N,2021
,83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,,2021
ENGL-338-501,30,2,1,0,1,34.0,3.764,0.0,0.0,0,1.0,0.0,35.0,BHATTACHARYA N,2021
,88.24%,5.88%,2.94%,0.00%,2.94%,,,,,,,,,,2021
COURSE TOTAL:,35,2,2,0,1,40.0,3.75,0.0,0.0,0,1.0,0.0,41.0,,2021
,87.50%,5.00%,5.00%,0.00%,2.50%,,,,,,,,,,2021
ENGL-340-500,7,14,4,1,0,26.0,3.038,0.0,0.0,0,3.0,0.0,29.0,JACKSON S,2021
,26.92%,53.85%,15.38%,3.85%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,14,4,1,0,26.0,3.038,0.0,0.0,0,3.0,0.0,29.0,,2021
,26.92%,53.85%,15.38%,3.85%,0.00%,,,,,,,,,,2021
ENGL-343-500,10,16,6,1,1,34.0,2.97,0.0,0.0,0,1.0,0.0,35.0,ROBINSON E,2021
,29.41%,47.06%,17.65%,2.94%,2.94%,,,,,,,,,,2021
COURSE TOTAL:,10,16,6,1,1,34.0,2.97,0.0,0.0,0,1.0,0.0,35.0,,2021
,29.41%,47.06%,17.65%,2.94%,2.94%,,,,,,,,,,2021
ENGL-345-500,14,2,0,0,0,16.0,3.875,0.0,0.0,0,0.0,0.0,16.0,HARRIS J,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,2,0,0,0,16.0,3.875,0.0,0.0,0,0.0,0.0,16.0,,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-350-500,23,0,0,0,0,23.0,4.0,0.0,0.0,0,2.0,0.0,25.0,ROSS S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,23,0,0,0,0,23.0,4.0,0.0,0.0,0,2.0,0.0,25.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-351-501,3,5,1,0,0,9.0,3.222,0.0,0.0,0,0.0,0.0,9.0,MOREY A,2021
,33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,3,5,1,0,0,9.0,3.222,0.0,0.0,0,0.0,0.0,9.0,,2021
,33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,,2021
ENGL-352-501,72,23,2,3,3,103.0,3.533,0.0,0.0,0,4.0,0.0,107.0,EIDE M,2021
,69.90%,22.33%,1.94%,2.91%,2.91%,,,,,,,,,,2021
COURSE TOTAL:,72,23,2,3,3,103.0,3.533,0.0,0.0,0,4.0,0.0,107.0,,2021
,69.90%,22.33%,1.94%,2.91%,2.91%,,,,,,,,,,2021
ENGL-353-500,19,3,1,0,0,23.0,3.782,0.0,0.0,0,1.0,0.0,24.0,PILSCH A,2021
,82.61%,13.04%,4.35%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,3,1,0,0,23.0,3.782,0.0,0.0,0,1.0,0.0,24.0,,2021
,82.61%,13.04%,4.35%,0.00%,0.00%,,,,,,,,,,2021
ENGL-354-900,22,1,0,0,0,23.0,3.956,0.0,0.0,0,2.0,0.0,25.0,CRIDER J,2021
,95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,1,0,0,0,23.0,3.956,0.0,0.0,0,2.0,0.0,25.0,,2021
,95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-355-901,19,2,2,0,0,23.0,3.739,0.0,0.0,0,2.0,0.0,25.0,MCKINNEY M,2021
,82.61%,8.70%,8.70%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,2,2,0,0,23.0,3.739,0.0,0.0,0,2.0,0.0,25.0,,2021
,82.61%,8.70%,8.70%,0.00%,0.00%,,,,,,,,,,2021
ENGL-356-500,26,3,0,0,0,29.0,3.896,0.0,0.0,0,0.0,0.0,29.0,FRANCIS J,2021
,89.66%,10.34%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-356-501,7,12,4,2,1,26.0,2.846,0.0,0.0,0,0.0,0.0,26.0,ALONZO J,2021
,26.92%,46.15%,15.38%,7.69%,3.85%,,,,,,,,,,2021
COURSE TOTAL:,33,15,4,2,1,55.0,3.4,0.0,0.0,0,0.0,0.0,55.0,,2021
,60.00%,27.27%,7.27%,3.64%,1.82%,,,,,,,,,,2021
ENGL-357-500,21,10,0,0,1,32.0,3.562,0.0,0.0,0,2.0,0.0,34.0,FUENTES A,2021
,65.63%,31.25%,0.00%,0.00%,3.13%,,,,,,,,,,2021
COURSE TOTAL:,21,10,0,0,1,32.0,3.562,0.0,0.0,0,2.0,0.0,34.0,,2021
,65.63%,31.25%,0.00%,0.00%,3.13%,,,,,,,,,,2021
ENGL-360-200,7,0,0,0,0,7.0,4.0,0.0,0.0,0,0.0,0.0,7.0,MCCOUL M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-360-500,14,9,3,0,1,27.0,3.296,0.0,0.0,0,1.0,0.0,28.0,MCCOUL M,2021
,51.85%,33.33%,11.11%,0.00%,3.70%,,,,,,,,,,2021
ENGL-360-501,7,16,8,0,1,32.0,2.875,0.0,0.0,0,3.0,0.0,35.0,ROBINSON E,2021
,21.88%,50.00%,25.00%,0.00%,3.13%,,,,,,,,,,2021
COURSE TOTAL:,28,25,11,0,2,66.0,3.166,0.0,0.0,0,4.0,0.0,70.0,,2021
,42.42%,37.88%,16.67%,0.00%,3.03%,,,,,,,,,,2021
ENGL-361-500,29,6,6,0,0,41.0,3.56,0.0,0.0,0,1.0,0.0,42.0,PATTISON K,2021
,70.73%,14.63%,14.63%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,29,6,6,0,0,41.0,3.56,0.0,0.0,0,1.0,0.0,42.0,,2021
,70.73%,14.63%,14.63%,0.00%,0.00%,,,,,,,,,,2021
ENGL-362-500,6,9,4,1,1,21.0,2.857,0.0,0.0,0,1.0,0.0,22.0,MILLS R,2021
,28.57%,42.86%,19.05%,4.76%,4.76%,,,,,,,,,,2021
ENGL-362-501,23,5,1,0,0,29.0,3.758,0.0,0.0,0,0.0,0.0,29.0,GAMEZ Y,2021
,79.31%,17.24%,3.45%,0.00%,0.00%,,,,,,,,,,2021
ENGL-362-502,2,3,1,0,0,6.0,3.166,0.0,0.0,0,0.0,0.0,6.0,MILLER S,2021
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,31,17,6,1,1,56.0,3.357,0.0,0.0,0,1.0,0.0,57.0,,2021
,55.36%,30.36%,10.71%,1.79%,1.79%,,,,,,,,,,2021
ENGL-365-500,28,0,0,1,0,29.0,3.896,0.0,0.0,0,0.0,0.0,29.0,TORABI K,2021
,96.55%,0.00%,0.00%,3.45%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,28,0,0,1,0,29.0,3.896,0.0,0.0,0,0.0,0.0,29.0,,2021
,96.55%,0.00%,0.00%,3.45%,0.00%,,,,,,,,,,2021
ENGL-374-201,4,0,0,0,1,5.0,3.2,0.0,0.0,0,0.0,0.0,5.0,WARREN N,2021
,80.00%,0.00%,0.00%,0.00%,20.00%,,,,,,,,,,2021
ENGL-374-500,26,16,8,2,0,52.0,3.269,0.0,0.0,0,1.0,0.0,53.0,EZELL-MAINZER M,2021
,50.00%,30.77%,15.38%,3.85%,0.00%,,,,,,,,,,2021
ENGL-374-501,9,10,1,0,0,20.0,3.4,0.0,0.0,0,0.0,0.0,20.0,WARREN N,2021
,45.00%,50.00%,5.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,39,26,9,2,1,77.0,3.298,0.0,0.0,0,1.0,0.0,78.0,,2021
,50.65%,33.77%,11.69%,2.60%,1.30%,,,,,,,,,,2021
ENGL-377-200,3,1,0,0,1,5.0,3.0,0.0,0.0,0,0.0,0.0,5.0,O'FARRELL M,2021
,60.00%,20.00%,0.00%,0.00%,20.00%,,,,,,,,,,2021
ENGL-377-500,19,13,3,0,0,35.0,3.457,0.0,0.0,0,0.0,0.0,35.0,O'FARRELL M,2021
,54.29%,37.14%,8.57%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,14,3,0,1,40.0,3.4,0.0,0.0,0,0.0,0.0,40.0,,2021
,55.00%,35.00%,7.50%,0.00%,2.50%,,,,,,,,,,2021
ENGL-378-500,13,12,7,1,0,33.0,3.121,0.0,0.0,0,2.0,0.0,35.0,EVANS M,2021
,39.39%,36.36%,21.21%,3.03%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,12,7,1,0,33.0,3.121,0.0,0.0,0,2.0,0.0,35.0,,2021
,39.39%,36.36%,21.21%,3.03%,0.00%,,,,,,,,,,2021
ENGL-392-500,22,2,0,0,2,26.0,3.615,0.0,0.0,0,1.0,0.0,27.0,PETERSON N,2021
,84.62%,7.69%,0.00%,0.00%,7.69%,,,,,,,,,,2021
COURSE TOTAL:,22,2,0,0,2,26.0,3.615,0.0,0.0,0,1.0,0.0,27.0,,2021
,84.62%,7.69%,0.00%,0.00%,7.69%,,,,,,,,,,2021
ENGL-395-500,8,4,1,1,1,15.0,3.133,0.0,0.0,0,4.0,0.0,19.0,HOWELL J,2021
,53.33%,26.67%,6.67%,6.67%,6.67%,,,,,,,,,,2021
COURSE TOTAL:,8,4,1,1,1,15.0,3.133,0.0,0.0,0,4.0,0.0,19.0,,2021
,53.33%,26.67%,6.67%,6.67%,6.67%,,,,,,,,,,2021
ENGL-396-500,4,9,10,3,3,29.0,2.275,0.0,0.0,0,3.0,0.0,32.0,MILLS R,2021
,13.79%,31.03%,34.48%,10.34%,10.34%,,,,,,,,,,2021
COURSE TOTAL:,4,9,10,3,3,29.0,2.275,0.0,0.0,0,3.0,0.0,32.0,,2021
,13.79%,31.03%,34.48%,10.34%,10.34%,,,,,,,,,,2021
ENGL-401-500,14,1,0,1,2,18.0,3.333,0.0,0.0,0,2.0,0.0,20.0,TUHKANEN M,2021
,77.78%,5.56%,0.00%,5.56%,11.11%,,,,,,,,,,2021
COURSE TOTAL:,14,1,0,1,2,18.0,3.333,0.0,0.0,0,2.0,0.0,20.0,,2021
,77.78%,5.56%,0.00%,5.56%,11.11%,,,,,,,,,,2021
ENGL-433-500,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,TORABI K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-460-500,11,2,1,0,0,14.0,3.714,0.0,0.0,0,2.0,0.0,16.0,PILSCH A,2021
,78.57%,14.29%,7.14%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,2,1,0,0,14.0,3.714,0.0,0.0,0,2.0,0.0,16.0,,2021
,78.57%,14.29%,7.14%,0.00%,0.00%,,,,,,,,,,2021
ENGL-481-901,10,2,2,0,0,14.0,3.571,0.0,0.0,0,0.0,0.0,14.0,BHATTACHARYA N,2021
,71.43%,14.29%,14.29%,0.00%,0.00%,,,,,,,,,,2021
ENGL-481-902,8,9,0,0,0,17.0,3.47,0.0,0.0,0,0.0,0.0,17.0,MIZE B,2021
,47.06%,52.94%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ENGL-481-903,11,3,1,1,1,17.0,3.294,0.0,0.0,0,0.0,0.0,17.0,EIDE M,2021
,64.71%,17.65%,5.88%,5.88%,5.88%,,,,,,,,,,2021
ENGL-481-904,14,3,1,0,0,18.0,3.722,0.0,0.0,0,0.0,0.0,18.0,O'FARRELL M,2021
,77.78%,16.67%,5.56%,0.00%,0.00%,,,,,,,,,,2021
ENGL-481-905,6,2,0,0,2,10.0,3.0,0.0,0.0,0,0.0,0.0,10.0,TUHKANEN M,2021
