KINE-682-100,15,0,0,0,1,16,3.750,0,0,0,0,0,16,YENTES J
"",93.75%,0.00%,0.00%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,1,16,3.750,0,0,0,0,0,16,
"",93.75%,0.00%,0.00%,0.00%,6.25%,,,,,,,,,
KINE-683-306,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MARTIN S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-220-700,23,2,0,0,0,25,3.920,0,0,0,1,0,26,CHANG K
"",92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-220-701,94,15,4,0,1,114,3.763,1,0,0,5,0,120,ALTINER B
"",82.46%,13.16%,3.51%,0.00%,0.88%,,,,,,,,,
COURSE TOTAL:,117,17,4,0,1,139,3.791,1,0,0,6,0,146,
"",84.17%,12.23%,2.88%,0.00%,0.72%,,,,,,,,,
SPMT-230-700,21,3,0,0,0,24,3.875,0,0,0,0,0,24,ALANIS M
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,3,0,0,0,24,3.875,0,0,0,0,0,24,
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-260-702,17,11,6,1,0,35,3.257,0,0,0,2,0,37,GRIZZARD B
"",48.57%,31.43%,17.14%,2.86%,0.00%,,,,,,,,,
COURSE TOTAL:,17,11,6,1,0,35,3.257,0,0,0,2,0,37,
"",48.57%,31.43%,17.14%,2.86%,0.00%,,,,,,,,,
SPMT-265-900,4,3,2,0,2,11,2.636,0,0,0,0,0,11,HARRIS H
"",36.36%,27.27%,18.18%,0.00%,18.18%,,,,,,,,,
COURSE TOTAL:,4,3,2,0,2,11,2.636,0,0,0,0,0,11,
"",36.36%,27.27%,18.18%,0.00%,18.18%,,,,,,,,,
SPMT-270-702,14,19,7,0,0,40,3.175,0,0,0,0,0,40,BALL J
"",35.00%,47.50%,17.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,19,7,0,0,40,3.175,0,0,0,0,0,40,
"",35.00%,47.50%,17.50%,0.00%,0.00%,,,,,,,,,
SPMT-295-100,4,7,1,1,1,14,2.857,0,0,0,0,0,14,JONES K
"",28.57%,50.00%,7.14%,7.14%,7.14%,,,,,,,,,
SPMT-295-200,0,2,2,1,0,5,2.200,0,0,0,0,0,5,JONES K
"",0.00%,40.00%,40.00%,20.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,9,3,2,1,19,2.684,0,0,0,0,0,19,
"",21.05%,47.37%,15.79%,10.53%,5.26%,,,,,,,,,
SPMT-304-700,19,5,1,1,3,29,3.241,0,0,0,0,0,29,FULK C
"",65.52%,17.24%,3.45%,3.45%,10.34%,,,,,,,,,
SPMT-304-701,30,10,3,0,0,43,3.627,0,0,0,0,0,43,FULK C
"",69.77%,23.26%,6.98%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,49,15,4,1,3,72,3.472,0,0,0,0,0,72,
"",68.06%,20.83%,5.56%,1.39%,4.17%,,,,,,,,,
SPMT-319-700,26,18,4,0,0,48,3.458,0,0,0,1,0,49,ALANIS M
"",54.17%,37.50%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,18,4,0,0,48,3.458,0,0,0,1,0,49,
"",54.17%,37.50%,8.33%,0.00%,0.00%,,,,,,,,,
SPMT-330-700,20,6,0,0,0,26,3.769,0,0,0,0,0,26,HILL J
"",76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,6,0,0,0,26,3.769,0,0,0,0,0,26,
"",76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-336-701,28,1,0,0,0,29,3.965,0,0,0,0,0,29,BALL J
"",96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,1,0,0,0,29,3.965,0,0,0,0,0,29,
"",96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-337-701,51,3,0,0,1,55,3.872,0,0,0,1,0,56,DO C
"",92.73%,5.45%,0.00%,0.00%,1.82%,,,,,,,,,
SPMT-337-702,43,23,2,0,0,68,3.602,0,0,0,0,0,68,DO C
"",63.24%,33.82%,2.94%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,94,26,2,0,1,123,3.723,0,0,0,1,0,124,
"",76.42%,21.14%,1.63%,0.00%,0.81%,,,,,,,,,
SPMT-340-701,7,5,0,0,0,12,3.583,0,0,0,0,0,12,HILL J
"",58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,0,0,0,12,3.583,0,0,0,0,0,12,
"",58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-362-100,20,8,5,0,0,33,3.454,0,0,0,1,0,34,NEFF P
"",60.61%,24.24%,15.15%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,8,5,0,0,33,3.454,0,0,0,1,0,34,
"",60.61%,24.24%,15.15%,0.00%,0.00%,,,,,,,,,
SPMT-364-100,21,9,4,0,0,34,3.500,0,0,0,1,0,35,LASOTA M
"",61.76%,26.47%,11.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,9,4,0,0,34,3.500,0,0,0,1,0,35,
"",61.76%,26.47%,11.76%,0.00%,0.00%,,,,,,,,,
SPMT-370-900,3,4,1,2,0,10,2.800,0,0,0,0,0,10,WALTEMYER D
"",30.00%,40.00%,10.00%,20.00%,0.00%,,,,,,,,,
SPMT-370-901,4,9,0,0,0,13,3.307,0,0,0,0,0,13,WALTEMYER D
"",30.77%,69.23%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,13,1,2,0,23,3.086,0,0,0,0,0,23,
"",30.43%,56.52%,4.35%,8.70%,0.00%,,,,,,,,,
SPMT-402-100,4,6,0,0,0,10,3.400,0,0,0,0,0,10,JONES K
"",40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,6,0,0,0,10,3.400,0,0,0,0,0,10,
"",40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-450-100,4,0,1,0,0,5,3.600,0,0,0,0,0,5,GUINN J
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,0,1,0,0,5,3.600,0,0,0,0,0,5,
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
SPMT-481-100,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KEIPER P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-481-101,6,1,0,0,0,7,3.857,0,0,0,0,0,7,ZIMMER W
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,0,0,0,14,3.928,0,0,0,0,0,14,
"",92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-484-301,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HUDSON S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-484-351,9,0,0,0,0,9,4.000,0,0,0,0,0,9,JONES K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-601-700,6,8,2,0,0,16,3.250,0,0,0,0,0,16,KEIPER P
"",37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,8,2,0,0,16,3.250,0,0,0,0,0,16,
"",37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
SPMT-610-700,11,4,1,0,0,16,3.625,0,0,0,0,0,16,MCCULLOUGH B
"",68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,4,1,0,0,16,3.625,0,0,0,0,0,16,
"",68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,
SPMT-611-700,3,5,1,0,0,9,3.222,0,0,0,0,0,9,SALAGA S
"",33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,5,1,0,0,9,3.222,0,0,0,0,0,9,
"",33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
SPMT-612-700,9,0,2,0,0,11,3.636,0,0,0,0,0,11,HODGE C
"",81.82%,0.00%,18.18%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,2,0,0,11,3.636,0,0,0,0,0,11,
"",81.82%,0.00%,18.18%,0.00%,0.00%,,,,,,,,,
SPMT-616-700,18,3,0,0,0,21,3.857,0,0,0,0,0,21,GUINN J
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,3,0,0,0,21,3.857,0,0,0,0,0,21,
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-617-700,14,2,0,0,0,16,3.875,0,0,0,0,0,16,BENNETT G
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,2,0,0,0,16,3.875,0,0,0,0,0,16,
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-623-399,2,4,0,1,0,7,3.000,0,0,0,0,0,7,HUDSON S
"",28.57%,57.14%,0.00%,14.29%,0.00%,,,,,,,,,
SPMT-623-700,8,3,0,0,0,11,3.727,0,0,0,2,0,13,HUDSON S
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,7,0,1,0,18,3.444,0,0,0,2,0,20,
"",55.56%,38.89%,0.00%,5.56%,0.00%,,,,,,,,,
SPMT-655-399,1,5,1,0,0,7,3.000,0,0,0,0,0,7,BATISTA P
"",14.29%,71.43%,14.29%,0.00%,0.00%,,,,,,,,,
SPMT-655-700,3,1,1,0,0,5,3.400,0,0,0,0,0,5,BATISTA P
"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,6,2,0,0,12,3.166,0,0,0,0,0,12,
"",33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,940,303,102,17,17,1379,3.557,7,74,4,19,0,1483,
"",68.17%,21.97%,7.40%,1.23%,1.23%,,,,,,,,,
EDCI-602-700,22,0,0,0,0,22,4.000,0,0,0,1,0,23,SARPY-SIMPSON C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-602-701,20,1,0,0,0,21,3.952,0,0,0,0,0,21,SARPY-SIMPSON C
"",95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-602-702,20,0,0,0,0,20,4.000,0,0,0,0,0,20,SARPY-SIMPSON C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-602-703,14,1,0,0,0,15,3.933,0,0,0,0,0,15,OGLETREE Q
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-602-704,21,0,0,0,0,21,4.000,0,0,0,0,0,21,OGLETREE Q
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-602-705,20,0,1,0,0,21,3.904,0,0,0,0,0,21,OGLETREE Q
"",95.24%,0.00%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,117,2,1,0,0,120,3.966,0,0,0,1,0,121,
"",97.50%,1.67%,0.83%,0.00%,0.00%,,,,,,,,,
EDCI-603-700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,SINGER E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-604-700,15,0,1,0,0,16,3.875,0,0,0,0,0,16,ETCHELLS M
"",93.75%,0.00%,6.25%,0.00%,0.00%,,,,,,,,,
EDCI-604-701,6,2,0,0,0,8,3.750,0,0,0,0,0,8,ETCHELLS M
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,2,1,0,0,24,3.833,0,0,0,0,0,24,
"",87.50%,8.33%,4.17%,0.00%,0.00%,,,,,,,,,
EDCI-605-702,14,0,0,0,1,15,3.733,0,0,0,0,0,15,VIRURU R
"",93.33%,0.00%,0.00%,0.00%,6.67%,,,,,,,,,
EDCI-605-703,15,1,0,0,0,16,3.937,0,0,0,0,0,16,VIRURU R
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,1,0,0,1,31,3.838,0,0,0,0,0,31,
"",93.55%,3.23%,0.00%,0.00%,3.23%,,,,,,,,,
EDCI-620-700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KIPP A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-628-300,11,0,0,0,0,11,4.000,0,0,0,0,0,11,YOUNG J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,0,0,0,0,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-632-700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,HUTCHINS S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-634-700,22,0,0,0,0,22,4.000,0,0,0,0,0,22,SLATTERY G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-634-701,22,0,0,0,0,22,4.000,0,0,0,0,0,22,SLATTERY G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-634-702,21,2,0,0,0,23,3.913,0,0,0,0,0,23,SLATTERY G
"",91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,2,0,0,0,67,3.970,0,0,0,0,0,67,
"",97.01%,2.99%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-636-700,8,1,0,0,0,9,3.888,0,0,0,0,0,9,HUTCHINS S
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-636-701,14,1,0,0,0,15,3.933,0,0,0,0,0,15,RACKLEY R
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,2,0,0,0,24,3.916,0,0,0,0,0,24,
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-638-700,20,1,0,0,0,21,3.952,0,0,0,0,0,21,RACKLEY R
"",95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-638-701,21,0,0,0,0,21,4.000,0,0,0,0,0,21,RACKLEY R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-638-702,21,0,0,0,0,21,4.000,0,0,0,0,0,21,RACKLEY R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,62,1,0,0,0,63,3.984,0,0,0,0,0,63,
"",98.41%,1.59%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-644-700,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SLATTERY G
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-644-701,28,0,0,0,0,28,4.000,0,0,0,0,0,28,PARKER D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-644-702,16,0,0,0,0,16,4.000,0,0,0,0,0,16,YALVAC B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,1,0,0,0,51,3.980,0,0,0,0,0,51,
"",98.04%,1.96%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-645-700,16,1,2,0,0,19,3.736,0,0,0,0,0,19,CHALKLEN W
"",84.21%,5.26%,10.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,1,2,0,0,19,3.736,0,0,0,0,0,19,
"",84.21%,5.26%,10.53%,0.00%,0.00%,,,,,,,,,
EDCI-648-700,13,1,0,0,0,14,3.928,0,0,0,0,0,14,WILLIAMS J
"",92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-648-701,6,0,0,0,1,7,3.428,0,0,0,0,0,7,OGLETREE Q
"",85.71%,0.00%,0.00%,0.00%,14.29%,,,,,,,,,
COURSE TOTAL:,19,1,0,0,1,21,3.761,0,0,0,0,0,21,
"",90.48%,4.76%,0.00%,0.00%,4.76%,,,,,,,,,
EDCI-673-700,21,1,0,0,0,22,3.954,0,0,0,0,0,22,HAWK N
"",95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-673-701,21,0,0,0,0,21,4.000,0,0,0,0,0,21,PARKER D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-673-703,18,2,0,0,0,20,3.900,0,0,0,0,0,20,PARKER D
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-673-704,28,2,0,0,0,30,3.933,0,0,0,0,0,30,HAWK N
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,88,5,0,0,0,93,3.946,0,0,0,0,0,93,
"",94.62%,5.38%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-677-700,17,0,0,0,0,17,4.000,0,0,0,0,0,17,SARPY-SIMPSON C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4.000,0,0,0,0,0,17,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-710-100,9,2,0,1,0,12,3.583,0,0,0,0,0,12,NESHYBA M
"",75.00%,16.67%,0.00%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,0,1,0,12,3.583,0,0,0,0,0,12,
"",75.00%,16.67%,0.00%,8.33%,0.00%,,,,,,,,,
EDCI-715-700,15,1,0,0,0,16,3.937,0,0,0,0,0,16,KWOK M
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,0,0,0,16,3.937,0,0,0,0,0,16,
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
INST-222-700,31,0,0,0,0,31,4.000,0,0,0,0,0,31,GRICE S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,0,0,0,0,31,4.000,0,0,0,0,0,31,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-371-998,10,2,0,0,0,12,3.833,0,0,0,0,0,12,FIELDS S
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,0,0,0,0,0,12,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-372-700,25,0,0,0,1,26,3.846,1,0,0,0,0,27,FIELDS S
"",96.15%,0.00%,0.00%,0.00%,3.85%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,1,26,3.846,1,0,0,0,0,27,
"",96.15%,0.00%,0.00%,0.00%,3.85%,,,,,,,,,
RDNG-468-700,18,12,0,1,1,32,3.406,0,0,0,0,0,32,CANTRELL E
"",56.25%,37.50%,0.00%,3.13%,3.13%,,,,,,,,,
RDNG-468-701,24,6,1,0,0,31,3.741,0,0,0,0,0,31,CANTRELL E
"",77.42%,19.35%,3.23%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,18,1,1,1,63,3.571,0,0,0,0,0,63,
"",66.67%,28.57%,1.59%,1.59%,1.59%,,,,,,,,,
RDNG-602-700,9,0,0,0,0,9,4.000,0,0,0,0,0,9,RUPLEY W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,0,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-603-100,18,3,0,0,0,21,3.857,0,0,0,0,0,21,MATTHEWS S
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,3,0,0,0,21,3.857,0,0,0,0,0,21,
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-612-700,29,0,0,0,0,29,4.000,0,0,0,0,0,29,MATTHEWS S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,0,0,0,0,29,4.000,0,0,0,0,0,29,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-616-199,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PITTMAN R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-616-700,23,0,0,0,0,23,4.000,1,0,0,0,0,24,PITTMAN R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,0,0,0,0,29,4.000,1,0,0,0,0,30,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-620-700,10,5,0,0,0,15,3.666,0,0,0,1,0,16,JOSHI R
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,5,0,0,0,15,3.666,0,0,0,1,0,16,
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
TEED-602-300,29,1,0,0,0,30,3.966,0,0,0,0,0,30,WILLIAMS J
"",96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,1,0,0,0,30,3.966,0,0,0,0,0,30,
"",96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,
TEED-649-100,9,0,0,0,0,9,4.000,0,0,0,0,0,9,FIELDS S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEED-649-101,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BRYSCH C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEED-649-102,9,0,0,0,0,9,4.000,0,0,0,0,0,9,FLEMING K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,0,0,0,0,30,4.000,0,0,0,0,0,30,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,835,50,5,2,4,896,3.908,2,0,0,2,0,900,
"",93.19%,5.58%,0.56%,0.22%,0.45%,,,,,,,,,
COLLEGE TOTAL:,2808,503,157,30,40,3538,3.710,12,74,4,33,1,3662,
"",79.37%,14.22%,4.44%,0.85%,1.13%,,,,,,,,,
