COURSE TOTAL:,9,0,0,0,0,9,4.000,0,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
JAPN-302-350,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ADAMS G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
JAPN-325-350,24,0,0,0,0,24,4.000,0,0,0,0,0,24,ADAMS G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4.000,0,0,0,0,0,24,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
JAPN-485-150,19,0,0,0,0,19,4.000,0,0,0,0,0,19,WAUGH Y
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
JAPN-485-250,5,0,1,0,0,6,3.666,0,0,0,0,0,6,ADAMS G
"",83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,1,0,0,25,3.920,0,0,0,0,0,25,
"",96.00%,0.00%,4.00%,0.00%,0.00%,,,,,,,,,
JAPN-491-150,12,0,0,0,0,12,4.000,0,0,0,0,0,12,WAUGH Y
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RELS-360-100,5,1,0,0,0,6,3.833,0,0,0,0,0,6,TORABI K
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-101-199,7,5,2,1,0,15,3.200,0,0,0,0,0,15,RODRIGUEZ M
"",46.67%,33.33%,13.33%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,2,1,0,15,3.200,0,0,0,0,0,15,
"",46.67%,33.33%,13.33%,6.67%,0.00%,,,,,,,,,
SPAN-102-201,9,1,2,0,0,12,3.583,0,0,0,0,0,12,FERNANDEZ LOPEZ R
"",75.00%,8.33%,16.67%,0.00%,0.00%,,,,,,,,,
SPAN-102-299,17,5,1,0,0,23,3.695,0,0,0,0,0,23,GONZALEZ SOMOZA M
"",73.91%,21.74%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,6,3,0,0,35,3.657,0,0,0,0,0,35,
"",74.29%,17.14%,8.57%,0.00%,0.00%,,,,,,,,,
SPAN-201-101,10,3,0,0,0,13,3.769,0,0,0,0,0,13,DE LOS SANTOS
"",76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,3,0,0,0,13,3.769,0,0,0,0,0,13,
"",76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-202-201,17,9,1,0,0,27,3.592,0,0,0,1,0,28,SHIPMAN K
"",62.96%,33.33%,3.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,9,1,0,0,27,3.592,0,0,0,1,0,28,
"",62.96%,33.33%,3.70%,0.00%,0.00%,,,,,,,,,
SPAN-221-150,22,4,0,0,0,26,3.846,0,0,0,0,0,26,LAWO-SUKAM A
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,4,0,0,0,26,3.846,0,0,0,0,0,26,
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-222-150,21,4,0,0,0,25,3.840,0,0,0,0,1,26,LAWO-SUKAM A
"",84.00%,16.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,4,0,0,0,25,3.840,0,0,0,0,1,26,
"",84.00%,16.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-301-199,12,0,0,0,0,12,4.000,0,0,0,0,0,12,JACOBO J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-413-150,19,0,0,0,0,19,4.000,0,0,0,0,0,19,ESPINA E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4.000,0,0,0,0,0,19,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-460-150,19,0,0,0,0,19,4.000,0,0,0,0,0,19,ESPINA E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4.000,0,0,0,0,0,19
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,
DEPARTMENT TOTAL:,373,35,8,1,0,417,3.856,3,0,0,1,1,422
"",89.45%,8.39%,1.92%,0.24%,0.00%,,,,,,,,
HIST-105-100,16,12,14,3,0,45,2.911,0,0,0,1,0,46,MCGLONE K
"",35.56%,26.67%,31.11%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,16,12,14,3,0,45,2.911,0,0,0,1,0,46,
"",35.56%,26.67%,31.11%,6.67%,0.00%,,,,,,,,,
HIST-106-200,11,18,9,1,1,40,2.925,0,0,0,0,0,40,BACH D
"",27.50%,45.00%,22.50%,2.50%,2.50%,,,,,,,,,
HIST-106-G00,17,41,19,1,0,78,2.948,0,0,0,0,0,78,BACH D
"",21.79%,52.56%,24.36%,1.28%,0.00%,,,,,,,,,
COURSE TOTAL:,28,59,28,2,1,118,2.940,0,0,0,0,0,118,
"",23.73%,50.00%,23.73%,1.69%,0.85%,,,,,,,,,
HIST-214-299,6,25,4,3,0,38,2.894,0,0,0,2,0,40,HUDSON D
"",15.79%,65.79%,10.53%,7.89%,0.00%,,,,,,,,,
COURSE TOTAL:,6,25,4,3,0,38,2.894,0,0,0,2,0,40,
"",15.79%,65.79%,10.53%,7.89%,0.00%,,,,,,,,,
HIST-226-201,24,6,1,1,1,33,3.545,0,0,0,0,0,33,LYLE G
"",72.73%,18.18%,3.03%,3.03%,3.03%,,,,,,,,,
HIST-226-G01,28,16,4,1,1,50,3.380,0,0,0,0,0,50,LYLE G
"",56.00%,32.00%,8.00%,2.00%,2.00%,,,,,,,,,
COURSE TOTAL:,52,22,5,2,2,83,3.445,0,0,0,0,0,83,
"",62.65%,26.51%,6.02%,2.41%,2.41%,,,,,,,,,
HIST-348-100,12,8,3,0,3,26,3.000,0,0,0,1,0,27,EMRE S
"",46.15%,30.77%,11.54%,0.00%,11.54%,,,,,,,,,
COURSE TOTAL:,12,8,3,0,3,26,3.000,0,0,0,1,0,27,
"",46.15%,30.77%,11.54%,0.00%,11.54%,,,,,,,,,
HIST-477-100,2,12,1,0,0,15,3.066,1,0,0,0,0,16,SCHLOSS R
"",13.33%,80.00%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,12,1,0,0,15,3.066,1,0,0,0,0,16,
"",13.33%,80.00%,6.67%,0.00%,0.00%,,,,,,,,,
HIST-491-300,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MCNAMARA S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,121,138,55,10,6,330,3.074,1,0,0,4,0,335,
"",36.67%,41.82%,16.67%,3.03%,1.82%,,,,,,,,,
MATH-140-199,15,20,15,11,7,68,2.367,0,0,0,2,0,70,MANUEL D
"",22.06%,29.41%,22.06%,16.18%,10.29%,,,,,,,,,
MATH-140-200,3,2,4,4,1,14,2.142,0,0,0,0,1,15,BUCKLEY C
"",21.43%,14.29%,28.57%,28.57%,7.14%,,,,,,,,,
MATH-140-299,13,19,18,10,5,65,2.384,0,0,0,9,0,74,SENGUPTA S
"",20.00%,29.23%,27.69%,15.38%,7.69%,,,,,,,,,
COURSE TOTAL:,31,41,37,25,13,147,2.353,0,0,0,11,1,159,
"",21.09%,27.89%,25.17%,17.01%,8.84%,,,,,,,,,
MATH-142-101,3,5,10,1,1,20,2.400,0,0,0,0,0,20,CHECK B
"",15.00%,25.00%,50.00%,5.00%,5.00%,,,,,,,,,
MATH-142-199,16,19,24,12,1,72,2.513,0,0,0,8,0,80,OLVERA H
"",22.22%,26.39%,33.33%,16.67%,1.39%,,,,,,,,,
MATH-142-201,2,3,5,1,1,12,2.333,0,0,0,0,0,12,KING M
"",16.67%,25.00%,41.67%,8.33%,8.33%,,,,,,,,,
MATH-142-299,11,9,23,5,14,62,1.967,2,0,0,18,0,82,SCHRADER T
"",17.74%,14.52%,37.10%,8.06%,22.58%,,,,,,,,,
COURSE TOTAL:,32,36,62,19,17,166,2.283,2,0,0,26,0,194,
"",19.28%,21.69%,37.35%,11.45%,10.24%,,,,,,,,,
MATH-151-301,3,8,14,6,1,32,2.187,0,0,0,2,0,34,LOCKHART B
"",9.38%,25.00%,43.75%,18.75%,3.13%,,,,,,,,,
MATH-151-302,2,3,7,2,4,18,1.833,0,0,0,1,0,19,LOCKHART B
"",11.11%,16.67%,38.89%,11.11%,22.22%,,,,,,,,,
MATH-151-396,1,5,9,2,0,17,2.294,0,0,0,1,0,18,LOCKHART B
"",5.88%,29.41%,52.94%,11.76%,0.00%,,,,,,,,,
MATH-151-397,0,6,14,2,4,26,1.846,0,0,0,1,0,27,LOCKHART B
"",0.00%,23.08%,53.85%,7.69%,15.38%,,,,,,,,,
MATH-151-398,0,6,18,3,1,28,2.035,0,0,0,3,0,31,LOCKHART B
"",0.00%,21.43%,64.29%,10.71%,3.57%,,,,,,,,,
MATH-151-399,2,4,13,3,7,29,1.689,0,0,0,0,0,29,LOCKHART B
"",6.90%,13.79%,44.83%,10.34%,24.14%,,,,,,,,,
COURSE TOTAL:,8,32,75,18,17,150,1.973,0,0,0,8,0,158,
"",5.33%,21.33%,50.00%,12.00%,11.33%,,,,,,,,,
MATH-152-301,6,11,9,3,1,30,2.600,0,0,0,2,0,32,KAHLIG J
"",20.00%,36.67%,30.00%,10.00%,3.33%,,,,,,,,,
MATH-152-302,4,8,5,2,4,23,2.260,0,0,0,1,0,24,KAHLIG J
"",17.39%,34.78%,21.74%,8.70%,17.39%,,,,,,,,,
MATH-152-397,3,9,12,3,5,32,2.062,0,0,0,2,0,34,MANUEL D
"",9.38%,28.13%,37.50%,9.38%,15.63%,,,,,,,,,
MATH-152-398,7,9,9,6,4,35,2.257,0,0,0,0,0,35,MANUEL D
"",20.00%,25.71%,25.71%,17.14%,11.43%,,,,,,,,,
MATH-152-399,6,10,10,1,4,31,2.419,0,0,0,2,0,33,MANUEL D
"",19.35%,32.26%,32.26%,3.23%,12.90%,,,,,,,,,
COURSE TOTAL:,26,47,45,15,18,151,2.317,0,0,0,7,0,158,
"",17.22%,31.13%,29.80%,9.93%,11.92%,,,,,,,,,
MATH-251-302,12,10,1,1,6,30,2.700,0,0,0,3,0,33,WEEKS J
"",40.00%,33.33%,3.33%,3.33%,20.00%,,,,,,,,,
MATH-251-399,33,18,31,10,4,96,2.687,0,0,0,3,0,99,VOROBETS M
"",34.38%,18.75%,32.29%,10.42%,4.17%,,,,,,,,,
COURSE TOTAL:,45,28,32,11,10,126,2.690,0,0,0,6,0,132,
"",35.71%,22.22%,25.40%,8.73%,7.94%,,,,,,,,,
MATH-304-101,14,5,4,0,0,23,3.434,0,0,0,1,0,24,YERSHOVA Y
"",60.87%,21.74%,17.39%,0.00%,0.00%,,,,,,,,,
MATH-304-199,28,19,5,1,2,55,3.272,0,0,0,0,0,55,CANTU J
"",50.91%,34.55%,9.09%,1.82%,3.64%,,,,,,,,,
MATH-304-299,26,17,8,1,1,53,3.245,0,0,0,1,0,54,CANTU J
"",49.06%,32.08%,15.09%,1.89%,1.89%,,,,,,,,,
COURSE TOTAL:,68,41,17,2,3,131,3.290,0,0,0,2,0,133,
"",51.91%,31.30%,12.98%,1.53%,2.29%,,,,,,,,,
MATH-308-101,6,10,5,2,2,25,2.640,0,0,0,0,0,25,REIHANI K
"",24.00%,40.00%,20.00%,8.00%,8.00%,,,,,,,,,
MATH-308-198,18,12,21,4,4,59,2.610,0,0,0,2,0,61,ONICA C
"",30.51%,20.34%,35.59%,6.78%,6.78%,,,,,,,,,
MATH-308-199,6,11,29,3,3,52,2.269,0,0,0,10,0,62,ONICA C
"",11.54%,21.15%,55.77%,5.77%,5.77%,,,,,,,,,
MATH-308-201,6,11,4,5,3,29,2.413,0,0,0,0,0,29,REIHANI K
"",20.69%,37.93%,13.79%,17.24%,10.34%,,,,,,,,,
MATH-308-299,9,9,22,5,6,51,2.196,0,0,0,5,0,56,COMECH A
"",17.65%,17.65%,43.14%,9.80%,11.76%,,,,,,,,,
COURSE TOTAL:,45,53,81,19,18,216,2.407,0,0,0,17,0,233,
"",20.83%,24.54%,37.50%,8.80%,8.33%,,,,,,,,,
MATH-311-399,14,14,8,1,0,37,3.108,0,0,0,0,0,37,DARIPA P
"",37.84%,37.84%,21.62%,2.70%,0.00%,,,,,,,,,
COURSE TOTAL:,14,14,8,1,0,37,3.108,0,0,0,0,0,37,
"",37.84%,37.84%,21.62%,2.70%,0.00%,,,,,,,,,
MATH-409-301,7,6,2,1,0,16,3.187,0,0,0,0,0,16,WEEKS J
"",43.75%,37.50%,12.50%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,7,6,2,1,0,16,3.187,0,0,0,0,0,16,
"",43.75%,37.50%,12.50%,6.25%,0.00%,,,,,,,,,
MATH-411-399,12,14,11,4,2,43,2.697,0,0,0,7,0,50,LEE J
"",27.91%,32.56%,25.58%,9.30%,4.65%,,,,,,,,,
COURSE TOTAL:,12,14,11,4,2,43,2.697,0,0,0,7,0,50,
"",27.91%,32.56%,25.58%,9.30%,4.65%,,,,,,,,,
MATH-412-399,18,17,2,0,2,39,3.256,0,0,0,5,0,44,RAHM JR. R
"",46.15%,43.59%,5.13%,0.00%,5.13%,,,,,,,,,
COURSE TOTAL:,18,17,2,0,2,39,3.256,0,0,0,5,0,44,
"",46.15%,43.59%,5.13%,0.00%,5.13%,,,,,,,,,
MATH-433-199,13,3,2,0,0,18,3.611,0,0,0,0,0,18,MASRI M
"",72.22%,16.67%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,3,2,0,0,18,3.611,0,0,0,0,0,18,
"",72.22%,16.67%,11.11%,0.00%,0.00%,,,,,,,,,
MATH-470-299,25,16,15,0,0,56,3.178,0,0,0,0,0,56,MASRI M
"",44.64%,28.57%,26.79%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,16,15,0,0,56,3.178,0,0,0,0,0,56,
"",44.64%,28.57%,26.79%,0.00%,0.00%,,,,,,,,,
MATH-602-700,5,6,0,0,1,12,3.166,0,0,0,1,0,13,RAHM JR. R
"",41.67%,50.00%,0.00%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,5,6,0,0,1,12,3.166,0,0,0,1,0,13,
"",41.67%,50.00%,0.00%,0.00%,8.33%,,,,,,,,,
MATH-619-700,7,0,0,0,0,7,4.000,2,0,0,1,0,10,LEE J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,2,0,0,1,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MATH-646-700,10,3,1,0,0,14,3.642,1,0,0,0,0,15,SHATALOV O
"",71.43%,21.43%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,3,1,0,0,14,3.642,1,0,0,0,0,15,
"",71.43%,21.43%,7.14%,0.00%,0.00%,,,,,,,,,
MATH-662-700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,VOROBETS Y
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,371,357,390,115,101,1334,2.555,5,0,0,91,1,1431,
"",27.81%,26.76%,29.24%,8.62%,7.57%,,,,,,,,,
OCNG-251-399,18,20,3,1,0,42,3.309,0,0,0,1,0,43,HENRICHS D
"",42.86%,47.62%,7.14%,2.38%,0.00%,,,,,,,,,
COURSE TOTAL:,18,20,3,1,0,42,3.309,0,0,0,1,0,43,
"",42.86%,47.62%,7.14%,2.38%,0.00%,,,,,,,,,
OCNG-252-199,5,2,1,0,2,10,2.800,0,0,0,0,0,10,WIEDERWOHL C
"",50.00%,20.00%,10.00%,0.00%,20.00%,,,,,,,,,
COURSE TOTAL:,5,2,1,0,2,10,2.800,0,0,0,0,0,10,
"",50.00%,20.00%,10.00%,0.00%,20.00%,,,,,,,,,
DEPARTMENT TOTAL:,23,22,4,1,2,52,3.272,0,0,0,1,0,53,
"",44.23%,42.31%,7.69%,1.92%,3.85%,,,,,,,,,
PHIL-111-100,23,3,0,1,1,28,3.642,0,0,0,0,0,28,MORADIAN TEHRANI A
"",82.14%,10.71%,0.00%,3.57%,3.57%,,,,,,,,,
PHIL-111-200,7,2,1,1,0,11,3.363,0,0,0,0,0,11,USHARANI
"",63.64%,18.18%,9.09%,9.09%,0.00%,,,,,,,,,
PHIL-111-G00,12,3,2,1,0,18,3.444,0,0,0,0,0,18,USHARANI
"",66.67%,16.67%,11.11%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,42,8,3,3,1,57,3.526,0,0,0,0,0,57,
"",73.68%,14.04%,5.26%,5.26%,1.75%,,,,,,,,,
PHIL-251-200,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ANDERSON D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHIL-332-200,4,0,1,0,0,5,3.600,0,0,0,0,1,6,CARRILLO
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,0,1,0,0,5,3.600,0,0,0,0,1,6,
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
PHIL-491-203,8,0,0,0,0,8,0.000,0,0,0,0,0,8,JAIMA A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,Error,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,66,8,4,3,1,82,3.608,0,0,0,0,1,83
"",80.49%,9.76%,4.88%,3.66%,1.22%,,,,,,,,
PHYS-201-101,10,3,8,1,0,22,3.000,0,0,0,2,0,24,MAY L
"",45.45%,13.64%,36.36%,4.55%,0.00%,,,,,,,,,
PHYS-201-102,5,3,4,3,1,16,2.500,0,0,0,3,0,19,MAY L
"",31.25%,18.75%,25.00%,18.75%,6.25%,,,,,,,,,
PHYS-201-103,7,5,10,2,1,25,2.600,0,0,0,1,0,26,MAY L
"",28.00%,20.00%,40.00%,8.00%,4.00%,,,,,,,,,
PHYS-201-104,7,3,2,1,0,13,3.230,0,0,0,2,0,15,MAY L
"",53.85%,23.08%,15.38%,7.69%,0.00%,,,,,,,,,
PHYS-201-105,6,4,4,1,1,16,2.812,0,0,0,1,0,17,MAY L
"",37.50%,25.00%,25.00%,6.25%,6.25%,,,,,,,,,
PHYS-201-M10,3,1,3,0,0,7,3.000,0,0,0,0,0,7,FAROOQI J
"",42.86%,14.29%,42.86%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,19,31,8,3,99,2.818,0,0,0,9,0,108,
"",38.38%,19.19%,31.31%,8.08%,3.03%,,,,,,,,,
PHYS-202-201,15,9,1,1,0,26,3.461,0,0,0,0,0,26,LYUKSYUTOV I
"",57.69%,34.62%,3.85%,3.85%,0.00%,,,,,,,,,
PHYS-202-202,12,5,1,0,0,18,3.611,0,0,0,2,0,20,LYUKSYUTOV I
"",66.67%,27.78%,5.56%,0.00%,0.00%,,,,,,,,,
PHYS-202-203,4,3,4,0,1,12,2.750,0,0,0,2,0,14,LYUKSYUTOV I
"",33.33%,25.00%,33.33%,0.00%,8.33%,,,,,,,,,
PHYS-202-M20,3,4,0,0,0,7,3.428,0,0,0,0,0,7,FAROOQI J
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,21,6,1,1,63,3.365,0,0,0,4,0,67,
"",53.97%,33.33%,9.52%,1.59%,1.59%,,,,,,,,,
PHYS-206-103,6,7,5,0,1,19,2.894,0,0,0,1,0,20,HOLT N
"",31.58%,36.84%,26.32%,0.00%,5.26%,,,,,,,,,
PHYS-206-104,15,3,6,2,0,26,3.192,0,0,0,0,0,26,HOLT N
"",57.69%,11.54%,23.08%,7.69%,0.00%,,,,,,,,,
PHYS-206-204,4,4,6,0,1,15,2.666,0,0,0,0,0,15,KORDELL M
"",26.67%,26.67%,40.00%,0.00%,6.67%,,,,,,,,,
PHYS-206-205,3,3,2,1,0,9,2.888,0,0,0,1,0,10,KORDELL M
"",33.33%,33.33%,22.22%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,28,17,19,3,2,69,2.956,0,0,0,2,0,71,
"",40.58%,24.64%,27.54%,4.35%,2.90%,,,,,,,,,
PHYS-207-102,2,6,3,3,0,14,2.500,0,0,0,0,0,14,KAYA A
"",14.29%,42.86%,21.43%,21.43%,0.00%,,,,,,,,,
PHYS-207-103,7,6,4,1,0,18,3.055,0,0,0,1,0,19,KAYA A
"",38.89%,33.33%,22.22%,5.56%,0.00%,,,,,,,,,
PHYS-207-104,6,7,10,0,0,23,2.826,0,0,0,0,0,23,KAYA A
"",26.09%,30.43%,43.48%,0.00%,0.00%,,,,,,,,,
PHYS-207-202,2,0,6,1,0,9,2.333,0,0,0,1,0,10,NODURFT D
"",22.22%,0.00%,66.67%,11.11%,0.00%,,,,,,,,,
PHYS-207-203,1,7,6,2,0,16,2.437,0,0,0,1,0,17,NODURFT D
"",6.25%,43.75%,37.50%,12.50%,0.00%,,,,,,,,,
PHYS-207-204,11,6,7,0,3,27,2.814,0,0,0,0,0,27,NODURFT D
"",40.74%,22.22%,25.93%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,29,32,36,7,3,107,2.719,0,0,0,3,0,110,
"",27.10%,29.91%,33.64%,6.54%,2.80%,,,,,,,,,
PHYS-217-302,11,2,1,0,0,14,3.714,0,0,0,0,0,14,CORNEJO J
"",78.57%,14.29%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,2,1,0,0,14,3.714,0,0,0,0,0,14,
"",78.57%,14.29%,7.14%,0.00%,0.00%,,,,,,,,,
PHYS-222-300,8,15,2,0,0,25,3.240,0,0,0,0,0,25,ABANOV A
"",32.00%,60.00%,8.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,15,2,0,0,25,3.240,0,0,0,0,0,25,
"",32.00%,60.00%,8.00%,0.00%,0.00%,,,,,,,,,
PHYS-491-304,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ALLEN R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHYS-491-328,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LYUKSYUTOV I
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,158,106,95,19,9,387,2.983,0,0,0,18,0,405,
"",40.83%,27.39%,24.55%,4.91%,2.33%,,,,,,,,,
PBSI-107-200,7,3,0,0,0,10,3.700,0,0,0,0,0,10,LOWE J
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
PBSI-107-700,34,15,1,1,0,51,3.607,0,0,0,0,0,51,LOWE J
"",66.67%,29.41%,1.96%,1.96%,0.00%,,,,,,,,,
PBSI-107-G00,16,19,16,5,3,59,2.677,0,0,0,0,0,59,LOWE J
"",27.12%,32.20%,27.12%,8.47%,5.08%,,,,,,,,,
COURSE TOTAL:,57,37,17,6,3,120,3.158,0,0,0,0,0,120,
"",47.50%,30.83%,14.17%,5.00%,2.50%,,,,,,,,,
PBSI-235-199,50,11,2,0,0,63,3.761,0,0,0,0,0,63,MADISON C
"",79.37%,17.46%,3.17%,0.00%,0.00%,,,,,,,,,
PBSI-235-201,18,2,0,0,0,20,3.900,0,0,0,0,0,20,BLAIR R
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
PBSI-235-700,32,8,2,0,0,42,3.714,0,0,0,0,0,42,BLAIR R
"",76.19%,19.05%,4.76%,0.00%,0.00%,,,,,,,,,
PBSI-235-702,48,4,0,0,1,53,3.849,0,0,0,0,0,53,GADBERRY T
"",90.57%,7.55%,0.00%,0.00%,1.89%,,,,,,,,,
COURSE TOTAL:,148,25,4,0,1,178,3.792,0,0,0,0,0,178,
"",83.15%,14.04%,2.25%,0.00%,0.56%,,,,,,,,,
PBSI-245-200,6,2,0,0,0,8,3.750,0,0,0,0,0,8,SCHULTE B
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
PBSI-245-700,34,17,2,0,0,53,3.603,0,0,0,1,0,54,SIUTA R
"",64.15%,32.08%,3.77%,0.00%,0.00%,,,,,,,,,
PBSI-245-701,19,15,1,0,0,35,3.514,0,0,0,0,0,35,SCHULTE B
"",54.29%,42.86%,2.86%,0.00%,0.00%,,,,,,,,,
PBSI-245-G00,5,6,1,1,0,13,3.153,0,0,0,0,0,13,SCHULTE B
"",38.46%,46.15%,7.69%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,64,40,4,1,0,109,3.532,0,0,0,1,0,110,
"",58.72%,36.70%,3.67%,0.92%,0.00%,,,,,,,,,
PBSI-300-150,13,0,0,0,0,13,4.000,0,0,0,0,0,13,EDENS P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PBSI-300-299,40,8,2,0,0,50,3.760,0,0,0,0,0,50,ALLI J
"",80.00%,16.00%,4.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,53,8,2,0,0,63,3.809,0,0,0,0,0,63,
"",84.13%,12.70%,3.17%,0.00%,0.00%,,,,,,,,,
PBSI-301-900,5,1,3,0,1,10,2.900,0,0,0,0,0,10,ASTLE M
"",50.00%,10.00%,30.00%,0.00%,10.00%,,,,,,,,,
PBSI-301-998,12,6,3,0,1,22,3.272,0,0,0,0,0,22,ASTLE M
"",54.55%,27.27%,13.64%,0.00%,4.55%,,,,,,,,,
PBSI-301-999,12,8,5,0,0,25,3.280,0,0,0,0,0,25,ASTLE M
"",48.00%,32.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,15,11,0,2,57,3.210,0,0,0,0,0,57,
"",50.88%,26.32%,19.30%,0.00%,3.51%,,,,,,,,,
PBSI-302-900,2,6,3,0,0,11,2.909,0,0,0,0,0,11,BORING B
"",18.18%,54.55%,27.27%,0.00%,0.00%,,,,,,,,,
PBSI-302-998,6,13,0,0,1,20,3.150,0,0,0,0,0,20,BORING B
"",30.00%,65.00%,0.00%,0.00%,5.00%,,,,,,,,,
PBSI-302-999,3,11,1,0,1,16,2.937,0,0,0,0,0,16,BORING B
"",18.75%,68.75%,6.25%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,11,30,4,0,2,47,3.021,0,0,0,0,0,47,
